src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-214.tiff;1;1;2480;3508;136823;1282;132;252;59;1282;132;1534;132;1534;191;1282;191;COMPASS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-214.tiff;1;1;2480;3508;136824;1548;132;216;59;1548;132;1764;132;1764;191;1548;191;GROUPE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-214.tiff;1;1;2480;3508;136825;1779;132;208;59;1779;132;1987;132;1987;191;1779;191;FRANCE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-214.tiff;1;1;2480;3508;136826;2001;132;119;59;2001;132;2120;132;2120;191;2001;191;C921;ANNN;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-214.tiff;1;1;2480;3508;136827;1282;191;23;48;1282;191;1305;191;1305;239;1282;239;8;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136828;1316;191;171;48;1316;191;1487;191;1487;239;1316;239;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136829;1499;191;60;48;1499;191;1559;191;1559;239;1499;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136830;1571;191;138;48;1571;191;1709;191;1709;239;1571;239;STADE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136831;1722;191;57;48;1722;191;1779;191;1779;239;1722;239;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136832;1791;191;171;48;1791;191;1962;191;1962;239;1791;239;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136833;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;93210;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136834;1409;240;122;48;1409;240;1531;240;1531;288;1409;288;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136835;1543;240;127;48;1543;240;1670;240;1670;288;1543;288;DENIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-214.tiff;1;1;2480;3508;136836;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
