src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-167.tiff;1;1;2480;3508;128486;1282;132;322;59;1282;132;1604;132;1604;191;1282;191;ASSISTANCE;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-167.tiff;1;1;2480;3508;128487;1618;132;291;59;1618;132;1909;132;1909;191;1618;191;FUNERAIRE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-167.tiff;1;1;2480;3508;128488;1923;132;97;59;1923;132;2020;132;2020;191;1923;191;STE;AAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-167.tiff;1;1;2480;3508;128489;2035;132;283;59;2035;132;2318;132;2318;191;2035;191;MARINOISE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-167.tiff;1;1;2480;3508;128490;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;21;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128491;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128492;1439;191;85;48;1439;191;1524;191;1524;239;1439;239;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128493;1536;191;282;48;1536;191;1818;191;1818;239;1536;239;ABRICOTIERS;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128494;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;66470;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128495;1409;240;467;48;1409;240;1876;240;1876;288;1409;288;SAINTE-MARIE-LA-MER;AAAAAASAAAAASAASAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128496;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128497;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128498;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;07.31.86.46.53;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-167.tiff;1;1;2480;3508;128499;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128500;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128501;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128514;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128515;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128516;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128502;147;547;185;54;147;547;332;547;332;601;147;601;ROMAIN;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-167.tiff;1;1;2480;3508;128503;345;547;190;54;345;547;535;547;535;601;345;601;HUBERT;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-167.tiff;1;1;2480;3508;128517;1282;547;185;54;1282;547;1467;547;1467;601;1282;601;ROMAIN;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-167.tiff;1;1;2480;3508;128518;1480;547;190;54;1480;547;1670;547;1670;601;1480;601;HUBERT;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-167.tiff;1;1;2480;3508;128504;147;602;57;48;147;602;204;602;204;650;147;650;91,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128505;216;602;87;48;216;602;303;602;303;650;216;650;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128506;316;602;57;48;316;602;373;602;373;650;316;650;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128507;385;602;50;48;385;602;435;602;435;650;385;650;LA;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128508;448;602;120;48;448;602;568;602;568;650;448;650;NOUE;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128519;1282;602;34;48;1282;602;1316;602;1316;650;1282;650;4,;NS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128520;1328;602;87;48;1328;602;1415;602;1415;650;1328;650;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128521;1428;602;57;48;1428;602;1485;602;1485;650;1428;650;DE;AA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128522;1497;602;208;48;1497;602;1705;602;1705;650;1497;650;COUDDES;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128509;147;650;115;48;147;650;262;650;262;698;147;698;44540;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128510;274;650;275;48;274;650;549;650;549;698;274;698;MAUMUSSON;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-167.tiff;1;1;2480;3508;128523;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;41700;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128524;1409;650;208;48;1409;650;1617;650;1617;698;1409;698;CHÉMERY;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-167.tiff;1;1;2480;3508;128511;147;698;57;48;147;698;204;698;204;746;147;746;Tel;AAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128512;216;698;11;48;216;698;227;698;227;746;216;746;:;S;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128513;239;698;231;48;239;698;470;698;470;746;239;746;0654456162;NNNNNNNNNN;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128525;147;866;388;72;147;866;535;866;535;938;147;938;COMMANDE;AAAAAAAA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-167.tiff;1;1;2480;3508;128526;551;866;76;72;551;866;627;866;627;938;551;938;No;AA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-167.tiff;1;1;2480;3508;128527;643;866;208;72;643;866;851;866;851;938;643;938;298-971;NNNSNNN;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-167.tiff;1;1;2480;3508;128528;1357;875;166;57;1357;875;1523;875;1523;932;1357;932;Facture;AAAAAAA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-167.tiff;1;1;2480;3508;128529;1536;875;61;57;1536;875;1597;875;1597;932;1536;932;No;AA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-167.tiff;1;1;2480;3508;128530;1609;875;266;57;1609;875;1875;875;1875;932;1609;932;2194-714044;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-167.tiff;1;1;2480;3508;128531;2000;875;55;57;2000;875;2055;875;2055;932;2000;932;Le;AA;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-167.tiff;1;1;2480;3508;128532;2068;875;50;57;2068;875;2118;875;2118;932;2068;932;18;NN;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-167.tiff;1;1;2480;3508;128533;2130;875;86;57;2130;875;2216;875;2216;932;2130;932;sept;AAAA;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-167.tiff;1;1;2480;3508;128534;2229;875;100;57;2229;875;2329;875;2329;932;2229;932;2007;NNNN;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-167.tiff;1;1;2480;3508;128574;170;1046;161;39;170;1046;331;1046;331;1085;170;1085;Référence;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128576;718;1046;190;39;718;1046;908;1046;908;1085;718;1085;Désignation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128577;1380;1046;75;39;1380;1046;1455;1046;1455;1085;1380;1085;Quté;AAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128579;1494;1046;66;39;1494;1046;1560;1046;1560;1085;1494;1085;TVA;AAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128580;1645;1046;62;39;1645;1046;1707;1046;1707;1085;1645;1085;Prix;AAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128581;1718;1046;74;39;1718;1046;1792;1046;1792;1085;1718;1085;Unit.;AAAAS;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128582;1869;1046;135;39;1869;1046;2004;1046;2004;1085;1869;1085;Quantité;AAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128584;2107;1046;111;39;2107;1046;2218;1046;2218;1085;2107;1085;TOTAL;AAAAA;undefined;OTHER;OTHER
natureDecouvertes-167.tiff;1;1;2480;3508;128585;2228;1046;64;39;2228;1046;2292;1046;2292;1085;2228;1085;TTC;AAA;undefined;OTHER;OTHER
