src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-236.tiff;1;1;2480;3508;140673;1282;132;75;59;1282;132;1357;132;1357;191;1282;191;MY;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-236.tiff;1;1;2480;3508;140674;1371;132;280;59;1371;132;1651;132;1651;191;1371;191;RESTOBOX;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-236.tiff;1;1;2480;3508;140675;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;28;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140676;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140677;1439;191;185;48;1439;191;1624;191;1624;239;1439;239;EDMOND;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140678;1636;191;203;48;1636;191;1839;191;1839;239;1636;239;ROSTAND;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140679;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;59130;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140680;1409;240;282;48;1409;240;1691;240;1691;288;1409;288;LAMBERSART;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140681;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140682;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140683;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140684;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;06.92.82.69.46;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-236.tiff;1;1;2480;3508;140685;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-236.tiff;1;1;2480;3508;140686;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-236.tiff;1;1;2480;3508;140687;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
