src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-27.tiff;1;1;2480;3508;104222;1282;132;86;59;1282;132;1368;132;1368;191;1282;191;E.G;ASA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-27.tiff;1;1;2480;3508;104223;1382;132;302;59;1382;132;1684;132;1684;191;1382;191;MARBRERIE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-27.tiff;1;1;2480;3508;104224;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;25;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104225;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104226;1439;191;113;48;1439;191;1552;191;1552;239;1439;239;LEON;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104227;1564;191;252;48;1564;191;1816;191;1816;239;1564;239;BOURGEOIS;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104228;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;51000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104229;1409;240;201;48;1409;240;1610;240;1610;288;1409;288;CHALONS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104230;1622;240;57;48;1622;240;1679;240;1679;288;1622;288;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104231;1692;240;268;48;1692;240;1960;240;1960;288;1692;288;CHAMPAGNE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104232;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104233;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104234;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104235;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;06.54.91.87.17;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-27.tiff;1;1;2480;3508;104236;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104237;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104238;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104249;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104250;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104251;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-27.tiff;1;1;2480;3508;104239;147;547;147;54;147;547;294;547;294;601;147;601;MARIE;AAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-27.tiff;1;1;2480;3508;104240;307;547;280;54;307;547;587;547;587;601;307;601;BOURGEOIS;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-27.tiff;1;1;2480;3508;104252;1282;547;147;54;1282;547;1429;547;1429;601;1282;601;MARIE;AAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-27.tiff;1;1;2480;3508;104253;1442;547;280;54;1442;547;1722;547;1722;601;1442;601;BOURGEOIS;AAAAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-27.tiff;1;1;2480;3508;104241;147;602;57;48;147;602;204;602;204;650;147;650;39,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-27.tiff;1;1;2480;3508;104242;216;602;164;48;216;602;380;602;380;650;216;650;CHEMIN;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-27.tiff;1;1;2480;3508;104243;392;602;217;48;392;602;609;602;609;650;392;650;RAPHAÃ«L;AAAAAASA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-27.tiff;1;1;2480;3508;104254;1282;602;57;48;1282;602;1339;602;1339;650;1282;650;39,;NNS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-27.tiff;1;1;2480;3508;104255;1351;602;164;48;1351;602;1515;602;1515;650;1351;650;CHEMIN;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-27.tiff;1;1;2480;3508;104256;1527;602;217;48;1527;602;1744;602;1744;650;1527;650;RAPHAÃ«L;AAAAAASA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-27.tiff;1;1;2480;3508;104244;147;650;115;48;147;650;262;650;262;698;147;698;97410;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-27.tiff;1;1;2480;3508;104245;274;650;291;48;274;650;565;650;565;698;274;698;SAINT-PIERRE;AAAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-27.tiff;1;1;2480;3508;104257;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;97410;NNNNN;BA;BILLING_ADDRESS;Billing Address
