src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-19.tiff;1;1;2480;3508;102875;1282;132;97;59;1282;132;1379;132;1379;191;1282;191;LES;AAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-19.tiff;1;1;2480;3508;102876;1393;132;288;59;1393;132;1681;132;1681;191;1393;191;FRENCHIES;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-19.tiff;1;1;2480;3508;102877;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;23;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102878;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102879;1439;191;201;48;1439;191;1640;191;1640;239;1439;239;TURENNE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102880;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;38000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102881;1409;240;231;48;1409;240;1640;240;1640;288;1409;288;GRENOBLE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102882;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102883;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102884;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102885;1596;336;50;48;1596;336;1646;336;1646;384;1596;384;(0);SNS;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102886;1658;336;23;48;1658;336;1681;336;1681;384;1658;384;5;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102887;1693;336;46;48;1693;336;1739;336;1739;384;1693;384;30;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102888;1751;336;46;48;1751;336;1797;336;1797;384;1751;384;97;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102889;1809;336;46;48;1809;336;1855;336;1855;384;1809;384;16;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-19.tiff;1;1;2480;3508;102890;1867;336;46;48;1867;336;1913;336;1913;384;1867;384;78;NN;SA;SUPPLIER_ADDRESS;Seller Address
