src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-10.tiff;1;1;2480;3508;101360;1282;132;136;59;1282;132;1418;132;1418;191;1282;191;BLUE;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-10.tiff;1;1;2480;3508;101361;1432;132;155;59;1432;132;1587;132;1587;191;1432;191;NIGHT;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-10.tiff;1;1;2480;3508;101362;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;12;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101363;1340;191;27;48;1340;191;1367;191;1367;239;1340;239;B;A;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101364;1379;191;87;48;1379;191;1466;191;1466;239;1379;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101365;1478;191;60;48;1478;191;1538;191;1538;239;1478;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101366;1550;191;150;48;1550;191;1700;191;1700;239;1550;239;TAILLIS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101367;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;44710;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101368;1409;240;115;48;1409;240;1524;240;1524;288;1409;288;PORT;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101369;1536;240;122;48;1536;240;1658;240;1658;288;1536;288;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101370;1671;240;113;48;1671;240;1784;240;1784;288;1671;288;PERE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101371;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101372;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-10.tiff;1;1;2480;3508;101373;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
