src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-82.tiff;1;1;2480;3508;113749;1282;132;422;59;1282;132;1704;132;1704;191;1282;191;HELLO-MICHOUX;AAAAASAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-82.tiff;1;1;2480;3508;113750;1282;191;23;48;1282;191;1305;191;1305;239;1282;239;1;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113751;1316;191;185;48;1316;191;1501;191;1501;239;1316;239;IMPASSE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113752;1513;191;57;48;1513;191;1570;191;1570;239;1513;239;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113753;1583;191;201;48;1583;191;1784;191;1784;239;1583;239;TROUVEE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113754;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;50170;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113755;1409;240;268;48;1409;240;1677;240;1677;288;1409;288;PONTORSON;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113756;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113757;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113758;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113759;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113760;1596;336;23;48;1596;336;1619;336;1619;384;1596;384;0;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113761;1630;336;69;48;1630;336;1699;336;1699;384;1630;384;350;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113762;1711;336;69;48;1711;336;1780;336;1780;384;1711;384;230;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113763;1792;336;69;48;1792;336;1861;336;1861;384;1792;384;481;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-82.tiff;1;1;2480;3508;113764;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113765;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113766;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113779;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113780;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113781;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-82.tiff;1;1;2480;3508;113767;147;547;175;54;147;547;322;547;322;601;147;601;ADRIEN;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-82.tiff;1;1;2480;3508;113768;335;547;234;54;335;547;569;547;569;601;335;601;FONTAINE;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-82.tiff;1;1;2480;3508;113782;1282;547;175;54;1282;547;1457;547;1457;601;1282;601;ADRIEN;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-82.tiff;1;1;2480;3508;113783;1470;547;234;54;1470;547;1704;547;1704;601;1470;601;FONTAINE;AAAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-82.tiff;1;1;2480;3508;113769;147;602;57;48;147;602;204;602;204;650;147;650;51,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-82.tiff;1;1;2480;3508;113770;216;602;87;48;216;602;303;602;303;650;216;650;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-82.tiff;1;1;2480;3508;113771;316;602;85;48;316;602;401;602;401;650;316;650;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-82.tiff;1;1;2480;3508;113772;413;602;166;48;413;602;579;602;579;650;413;650;BASSES;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-82.tiff;1;1;2480;3508;113773;591;602;201;48;591;602;792;602;792;650;591;650;PALISSES;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-82.tiff;1;1;2480;3508;113784;1282;602;57;48;1282;602;1339;602;1339;650;1282;650;51,;NNS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-82.tiff;1;1;2480;3508;113785;1351;602;87;48;1351;602;1438;602;1438;650;1351;650;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-82.tiff;1;1;2480;3508;113786;1451;602;85;48;1451;602;1536;602;1536;650;1451;650;DES;AAA;BA;BILLING_ADDRESS;Billing Address
