src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-238.tiff;1;1;2480;3508;140998;1282;132;266;59;1282;132;1548;132;1548;191;1282;191;FGAUTO45;AAAAAANN;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-238.tiff;1;1;2480;3508;140999;1282;191;23;48;1282;191;1305;191;1305;239;1282;239;2;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141000;1316;191;25;48;1316;191;1341;191;1341;239;1316;239;T;A;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141001;1353;191;145;48;1353;191;1498;191;1498;239;1353;239;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141002;1511;191;30;48;1511;191;1541;191;1541;239;1511;239;D;A;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141003;1553;191;199;48;1553;191;1752;191;1752;239;1553;239;ORLEANS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141004;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;45170;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141005;1409;240;122;48;1409;240;1531;240;1531;288;1409;288;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141006;1543;240;78;48;1543;240;1621;240;1621;288;1543;288;LYE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141007;1634;240;50;48;1634;240;1684;240;1684;288;1634;288;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141008;1696;240;141;48;1696;240;1837;240;1837;288;1696;288;FORET;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141009;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141010;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141011;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141012;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141013;1596;336;23;48;1596;336;1619;336;1619;384;1596;384;0;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141014;1630;336;69;48;1630;336;1699;336;1699;384;1630;384;264;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141015;1711;336;69;48;1711;336;1780;336;1780;384;1711;384;621;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141016;1792;336;69;48;1792;336;1861;336;1861;384;1792;384;844;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-238.tiff;1;1;2480;3508;141017;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141018;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141019;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141031;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141032;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141033;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-238.tiff;1;1;2480;3508;141020;147;547;129;54;147;547;276;547;276;601;147;601;MAEL;AAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-238.tiff;1;1;2480;3508;141021;289;547;193;54;289;547;482;547;482;601;289;601;BRETON;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-238.tiff;1;1;2480;3508;141034;1282;547;129;54;1282;547;1411;547;1411;601;1282;601;MAEL;AAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-238.tiff;1;1;2480;3508;141035;1424;547;193;54;1424;547;1617;547;1617;601;1424;601;BRETON;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-238.tiff;1;1;2480;3508;141022;147;602;57;48;147;602;204;602;204;650;147;650;12,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-238.tiff;1;1;2480;3508;141023;216;602;164;48;216;602;380;602;380;650;216;650;CHEMIN;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-238.tiff;1;1;2480;3508;141024;392;602;57;48;392;602;449;602;449;650;392;650;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-238.tiff;1;1;2480;3508;141025;461;602;208;48;461;602;669;602;669;650;461;650;LARTIGUE;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-238.tiff;1;1;2480;3508;141036;1282;602;57;48;1282;602;1339;602;1339;650;1282;650;12,;NNS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-238.tiff;1;1;2480;3508;141037;1351;602;164;48;1351;602;1515;602;1515;650;1351;650;CHEMIN;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-238.tiff;1;1;2480;3508;141038;1527;602;57;48;1527;602;1584;602;1584;650;1527;650;DE;AA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-238.tiff;1;1;2480;3508;141039;1597;602;208;48;1597;602;1805;602;1805;650;1597;650;LARTIGUE;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-238.tiff;1;1;2480;3508;141026;147;650;115;48;147;650;262;650;262;698;147;698;33380;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-238.tiff;1;1;2480;3508;141027;274;650;189;48;274;650;463;650;463;698;274;698;BIGANOS;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
