src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-30.tiff;1;1;2480;3508;104718;1282;132;66;59;1282;132;1348;132;1348;191;1282;191;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-30.tiff;1;1;2480;3508;104719;1362;132;186;59;1362;132;1548;132;1548;191;1362;191;COMBE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-30.tiff;1;1;2480;3508;104720;1562;132;72;59;1562;132;1634;132;1634;191;1562;191;DU;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-30.tiff;1;1;2480;3508;104721;1648;132;138;59;1648;132;1786;132;1786;191;1648;191;HAUT;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-30.tiff;1;1;2480;3508;104722;1282;191;92;48;1282;191;1374;191;1374;239;1282;239;1560;NNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104723;1386;191;50;48;1386;191;1436;191;1436;239;1386;239;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104724;1448;191;152;48;1448;191;1600;191;1600;239;1448;239;COMBE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104725;1613;191;57;48;1613;191;1670;191;1670;239;1613;239;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104726;1682;191;113;48;1682;191;1795;191;1795;239;1682;239;HAUT;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104727;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;01410;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104728;1409;240;162;48;1409;240;1571;240;1571;288;1409;288;LAJOUX;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104729;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104730;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104731;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104732;1513;336;287;48;1513;336;1800;336;1800;384;1513;384;06-96-22-49-28;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-30.tiff;1;1;2480;3508;104733;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104734;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104735;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104747;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104748;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104749;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-30.tiff;1;1;2480;3508;104736;147;547;165;54;147;547;312;547;312;601;147;601;ALEXIS;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-30.tiff;1;1;2480;3508;104737;325;547;208;54;325;547;533;547;533;601;325;601;LEMOINE;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-30.tiff;1;1;2480;3508;104750;1282;547;165;54;1282;547;1447;547;1447;601;1282;601;ALEXIS;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-30.tiff;1;1;2480;3508;104751;1460;547;208;54;1460;547;1668;547;1668;601;1460;601;LEMOINE;AAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-30.tiff;1;1;2480;3508;104738;147;602;34;48;147;602;181;602;181;650;147;650;7,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104739;193;602;87;48;193;602;280;602;280;650;193;650;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104740;292;602;57;48;292;602;349;602;349;650;292;650;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104741;362;602;263;48;362;602;625;602;625;650;362;650;KERGUEREC;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104752;1282;602;34;48;1282;602;1316;602;1316;650;1282;650;1,;NS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-30.tiff;1;1;2480;3508;104753;1328;602;164;48;1328;602;1492;602;1492;650;1328;650;CHEMIN;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-30.tiff;1;1;2480;3508;104754;1504;602;239;48;1504;602;1743;602;1743;650;1504;650;D'AUXERRE;ASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-30.tiff;1;1;2480;3508;104742;147;650;115;48;147;650;262;650;262;698;147;698;29200;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104743;274;650;138;48;274;650;412;650;412;698;274;698;BREST;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-30.tiff;1;1;2480;3508;104755;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;89110;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-30.tiff;1;1;2480;3508;104756;1409;650;435;48;1409;650;1844;650;1844;698;1409;698;POILLY-SUR-THOLON;AAAAAASAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
