src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-192.tiff;1;1;2480;3508;132894;1282;132;227;59;1282;132;1509;132;1509;191;1282;191;DOMITYS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-192.tiff;1;1;2480;3508;132895;1523;132;66;59;1523;132;1589;132;1589;191;1523;191;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-192.tiff;1;1;2480;3508;132896;1604;132;213;59;1604;132;1817;132;1817;191;1604;191;POUDRE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-192.tiff;1;1;2480;3508;132897;1832;132;69;59;1832;132;1901;132;1901;191;1832;191;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-192.tiff;1;1;2480;3508;132898;1915;132;80;59;1915;132;1995;132;1995;191;1915;191;LIN;AAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-192.tiff;1;1;2480;3508;132899;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;26;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132900;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132901;1439;191;85;48;1439;191;1524;191;1524;239;1439;239;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132902;1536;191;23;48;1536;191;1559;191;1559;239;1536;239;4;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132903;1571;191;185;48;1571;191;1756;191;1756;239;1571;239;SAISONS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132904;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;76290;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132905;1409;240;317;48;1409;240;1726;240;1726;288;1409;288;MONTIVILLIERS;AAAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132906;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132907;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132908;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-192.tiff;1;1;2480;3508;132909;1513;336;287;48;1513;336;1800;336;1800;384;1513;384;03-05-15-41-17;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
