src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-164.tiff;1;1;2480;3508;127977;1282;132;261;59;1282;132;1543;132;1543;191;1282;191;NICHOLAS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-164.tiff;1;1;2480;3508;127978;1557;132;216;59;1557;132;1773;132;1773;191;1557;191;JENKINS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-164.tiff;1;1;2480;3508;127979;1787;132;277;59;1787;132;2064;132;2064;191;1787;191;MENUISIER;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-164.tiff;1;1;2480;3508;127980;1282;191;286;59;1282;191;1568;191;1568;250;1282;250;AGENCEUR;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-164.tiff;1;1;2480;3508;127981;1282;251;50;48;1282;251;1332;251;1332;299;1282;299;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127982;1344;251;118;48;1344;251;1462;251;1462;299;1344;299;TOUR;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127983;1282;299;115;48;1282;299;1397;299;1397;347;1282;347;09000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127984;1409;299;148;48;1409;299;1557;299;1557;347;1409;347;GANAC;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127985;1282;347;171;48;1282;347;1453;347;1453;395;1282;395;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127986;1282;395;196;48;1282;395;1478;395;1478;443;1282;443;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127987;1490;395;11;48;1490;395;1501;395;1501;443;1490;443;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127988;1513;395;278;48;1513;395;1791;395;1791;443;1513;443;04.81.15.25.26;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-164.tiff;1;1;2480;3508;127989;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-164.tiff;1;1;2480;3508;127990;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-164.tiff;1;1;2480;3508;127991;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-164.tiff;1;1;2480;3508;128005;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
