src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-153.tiff;1;1;2480;3508;126105;1282;132;188;59;1282;132;1470;132;1470;191;1282;191;ADDICT;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-153.tiff;1;1;2480;3508;126106;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;11;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126107;1340;191;136;48;1340;191;1476;191;1476;239;1340;239;PLACE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126108;1488;191;57;48;1488;191;1545;191;1545;239;1488;239;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126109;1557;191;50;48;1557;191;1607;191;1607;239;1557;239;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126110;1620;191;210;48;1620;191;1830;191;1830;239;1620;239;FONTAINE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126111;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;43120;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126112;1409;240;247;48;1409;240;1656;240;1656;288;1409;288;MONISTROL;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126113;1668;240;87;48;1668;240;1755;240;1755;288;1668;288;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126114;1768;240;125;48;1768;240;1893;240;1893;288;1768;288;LOIRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126115;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126116;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126117;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126118;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126119;1596;336;50;48;1596;336;1646;336;1646;384;1596;384;(0);SNS;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126120;1658;336;23;48;1658;336;1681;336;1681;384;1658;384;5;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126121;1693;336;46;48;1693;336;1739;336;1739;384;1693;384;32;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126122;1751;336;46;48;1751;336;1797;336;1797;384;1751;384;21;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126123;1809;336;46;48;1809;336;1855;336;1855;384;1809;384;14;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126124;1867;336;46;48;1867;336;1913;336;1913;384;1867;384;71;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-153.tiff;1;1;2480;3508;126125;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126126;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126127;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126139;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126140;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126141;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126128;147;547;94;54;147;547;241;547;241;601;147;601;EVA;AAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-153.tiff;1;1;2480;3508;126129;253;547;196;54;253;547;449;547;449;601;253;601;RENAUD;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-153.tiff;1;1;2480;3508;126142;1282;547;94;54;1282;547;1376;547;1376;601;1282;601;EVA;AAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-153.tiff;1;1;2480;3508;126143;1389;547;196;54;1389;547;1585;547;1585;601;1389;601;RENAUD;AAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-153.tiff;1;1;2480;3508;126130;147;602;34;48;147;602;181;602;181;650;147;650;7,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126131;193;602;164;48;193;602;357;602;357;650;193;650;CHEMIN;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126132;369;602;85;48;369;602;454;602;454;650;369;650;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126133;466;602;303;48;466;602;769;602;769;650;466;650;COQUELICOTS;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126144;1282;602;34;48;1282;602;1316;602;1316;650;1282;650;7,;NS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126145;1328;602;164;48;1328;602;1492;602;1492;650;1328;650;CHEMIN;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126146;1504;602;85;48;1504;602;1589;602;1589;650;1504;650;DES;AAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126147;1601;602;303;48;1601;602;1904;602;1904;650;1601;650;COQUELICOTS;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126134;147;650;115;48;147;650;262;650;262;698;147;698;81000;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126135;274;650;90;48;274;650;364;650;364;698;274;698;ALBI;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-153.tiff;1;1;2480;3508;126148;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;81000;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126149;1409;650;90;48;1409;650;1499;650;1499;698;1409;698;ALBI;AAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-153.tiff;1;1;2480;3508;126136;147;698;57;48;147;698;204;698;204;746;147;746;Tel;AAA;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126137;216;698;11;48;216;698;227;698;227;746;216;746;:;S;undefined;OTHER;OTHER
natureDecouvertes-153.tiff;1;1;2480;3508;126138;239;698;231;48;239;698;470;698;470;746;239;746;0611589381;NNNNNNNNNN;undefined;OTHER;OTHER
