src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-54.tiff;1;1;2480;3508;109008;1282;132;66;59;1282;132;1348;132;1348;191;1282;191;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-54.tiff;1;1;2480;3508;109009;1362;132;144;59;1362;132;1506;132;1506;191;1362;191;PIZZA;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-54.tiff;1;1;2480;3508;109010;1521;132;197;59;1521;132;1718;132;1718;191;1521;191;DELIZIO;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-54.tiff;1;1;2480;3508;109011;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;14;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109012;1340;191;55;48;1340;191;1395;191;1395;239;1340;239;AV;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109013;1407;191;60;48;1407;191;1467;191;1467;239;1407;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109014;1478;191;122;48;1478;191;1600;191;1600;239;1478;239;MONT;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109015;1613;191;203;48;1613;191;1816;191;1816;239;1613;239;PACCARD;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109016;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;74170;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109017;1409;240;122;48;1409;240;1531;240;1531;288;1409;288;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109018;1543;240;185;48;1543;240;1728;240;1728;288;1543;288;GERVAIS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109019;1740;240;78;48;1740;240;1818;240;1818;288;1740;288;LES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109020;1831;240;125;48;1831;240;1956;240;1956;288;1831;288;BAINS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109021;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109022;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109023;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;01.05.77.30.73;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-54.tiff;1;1;2480;3508;109024;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109025;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109026;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109038;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109039;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109040;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109027;147;547;206;54;147;547;353;547;353;601;147;601;GAUTIER;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-54.tiff;1;1;2480;3508;109028;366;547;206;54;366;547;572;547;572;601;366;601;NICOLAS;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-54.tiff;1;1;2480;3508;109041;1282;547;206;54;1282;547;1488;547;1488;601;1282;601;GAUTIER;AAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-54.tiff;1;1;2480;3508;109042;1501;547;206;54;1501;547;1707;547;1707;601;1501;601;NICOLAS;AAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-54.tiff;1;1;2480;3508;109029;147;602;34;48;147;602;181;602;181;650;147;650;6,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109030;193;602;87;48;193;602;280;602;280;650;193;650;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109031;292;602;85;48;292;602;377;602;377;650;292;650;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109032;390;602;259;48;390;602;649;602;649;650;390;650;CHASSEURS;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109043;1282;602;34;48;1282;602;1316;602;1316;650;1282;650;6,;NS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109044;1328;602;87;48;1328;602;1415;602;1415;650;1328;650;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109045;1428;602;85;48;1428;602;1513;602;1513;650;1428;650;DES;AAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109046;1525;602;259;48;1525;602;1784;602;1784;650;1525;650;CHASSEURS;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109033;147;650;115;48;147;650;262;650;262;698;147;698;11120;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109034;274;650;446;48;274;650;720;650;720;698;274;698;POUZOLS-MINERVOIS;AAAAAAASAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-54.tiff;1;1;2480;3508;109047;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;11120;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109048;1409;650;446;48;1409;650;1855;650;1855;698;1409;698;POUZOLS-MINERVOIS;AAAAAAASAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-54.tiff;1;1;2480;3508;109035;147;698;57;48;147;698;204;698;204;746;147;746;Tel;AAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109036;216;698;11;48;216;698;227;698;227;746;216;746;:;S;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109037;239;698;231;48;239;698;470;698;470;746;239;746;0648641711;NNNNNNNNNN;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109049;147;866;388;72;147;866;535;866;535;938;147;938;COMMANDE;AAAAAAAA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-54.tiff;1;1;2480;3508;109050;551;866;76;72;551;866;627;866;627;938;551;938;No;AA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-54.tiff;1;1;2480;3508;109051;643;866;309;72;643;866;952;866;952;938;643;938;CD2010005;AANNNNNNN;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-54.tiff;1;1;2480;3508;109052;1357;875;166;57;1357;875;1523;875;1523;932;1357;932;Facture;AAAAAAA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-54.tiff;1;1;2480;3508;109053;1536;875;61;57;1536;875;1597;875;1597;932;1536;932;No;AA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-54.tiff;1;1;2480;3508;109054;1609;875;316;57;1609;875;1925;875;1925;932;1609;932;FV2011002535;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-54.tiff;1;1;2480;3508;109055;2000;875;55;57;2000;875;2055;875;2055;932;2000;932;Le;AA;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-54.tiff;1;1;2480;3508;109056;2068;875;25;57;2068;875;2093;875;2093;932;2068;932;5;N;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-54.tiff;1;1;2480;3508;109057;2105;875;75;57;2105;875;2180;875;2180;932;2105;932;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-54.tiff;1;1;2480;3508;109058;2193;875;100;57;2193;875;2293;875;2293;932;2193;932;1981;NNNN;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-54.tiff;1;1;2480;3508;109095;170;1046;161;39;170;1046;331;1046;331;1085;170;1085;Référence;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109097;718;1046;190;39;718;1046;908;1046;908;1085;718;1085;Désignation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109098;1380;1046;75;39;1380;1046;1455;1046;1455;1085;1380;1085;Quté;AAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109100;1494;1046;66;39;1494;1046;1560;1046;1560;1085;1494;1085;TVA;AAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109101;1645;1046;62;39;1645;1046;1707;1046;1707;1085;1645;1085;Prix;AAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109102;1718;1046;74;39;1718;1046;1792;1046;1792;1085;1718;1085;Unit.;AAAAS;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109103;1869;1046;135;39;1869;1046;2004;1046;2004;1085;1869;1085;Quantité;AAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109105;2107;1046;111;39;2107;1046;2218;1046;2218;1085;2107;1085;TOTAL;AAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109106;2228;1046;64;39;2228;1046;2292;1046;2292;1085;2228;1085;TTC;AAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109096;170;1086;116;39;170;1086;286;1086;286;1125;170;1125;Produit;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109099;1380;1086;92;39;1380;1086;1472;1086;1472;1125;1380;1125;Cmde;AAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109104;1869;1086;98;39;1869;1086;1967;1086;1967;1125;1869;1125;Livrée;AAAAAA;undefined;OTHER;OTHER
natureDecouvertes-54.tiff;1;1;2480;3508;109107;178;1167;210;33;178;1167;388;1167;388;1200;178;1200;3760235460037;NNNNNNNNNNNNN;SNO;SNO;SNO
natureDecouvertes-54.tiff;1;1;2480;3508;109108;414;1167;75;38;414;1167;489;1167;489;1205;414;1205;Huile;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109109;499;1167;9;38;499;1167;508;1167;508;1205;499;1205;/;S;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109110;518;1167;116;38;518;1167;634;1167;634;1205;518;1205;vinaigre;AAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109111;644;1167;87;38;644;1167;731;1167;731;1205;644;1205;Forge;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109112;740;1167;88;38;740;1167;828;1167;828;1205;740;1205;Adour;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109113;838;1167;87;38;838;1167;925;1167;925;1205;838;1205;Spray;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109114;934;1167;70;38;934;1167;1004;1167;1004;1205;934;1205;huile;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109115;1014;1167;68;38;1014;1167;1082;1167;1082;1205;1014;1205;olive;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109116;1092;1167;74;38;1092;1167;1166;1167;1166;1205;1092;1205;extra;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109117;1175;1167;70;38;1175;1167;1245;1167;1245;1205;1175;1205;BBQ;AAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109118;1255;1167;90;38;1255;1167;1345;1167;1345;1205;1255;1205;250ml;NNNAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-54.tiff;1;1;2480;3508;109119;1350;1167;46;38;1350;1167;1396;1167;1396;1205;1350;1205;3.0;NSN;QTY;QUANTITY;Quantity
natureDecouvertes-54.tiff;1;1;2480;3508;109120;1465;1167;94;38;1465;1167;1559;1167;1559;1205;1465;1205;20.0%;NNSNS;TXR;TAX_RATE;Tax Rate
natureDecouvertes-54.tiff;1;1;2480;3508;109121;1577;1167;64;38;1577;1167;1641;1167;1641;1205;1577;1205;7,50;NSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
