src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-144.tiff;1;1;2480;3508;124547;1282;132;150;59;1282;132;1432;132;1432;191;1282;191;APRIL;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-144.tiff;1;1;2480;3508;124548;1446;132;116;59;1446;132;1562;132;1562;191;1446;191;MON;AAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-144.tiff;1;1;2480;3508;124549;1576;132;316;59;1576;132;1892;132;1892;191;1576;191;ASSURANCE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-144.tiff;1;1;2480;3508;124550;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;14;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124551;1340;191;257;48;1340;191;1597;191;1597;239;1340;239;BOULEVARD;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124552;1608;191;229;48;1608;191;1837;191;1837;239;1608;239;GAMBETTA;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124553;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;30000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124554;1409;240;131;48;1409;240;1540;240;1540;288;1409;288;NIMES;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124555;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124556;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124557;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124558;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124559;1596;336;23;48;1596;336;1619;336;1619;384;1596;384;0;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124560;1630;336;69;48;1630;336;1699;336;1699;384;1630;384;699;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124561;1711;336;69;48;1711;336;1780;336;1780;384;1711;384;521;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124562;1792;336;69;48;1792;336;1861;336;1861;384;1792;384;225;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-144.tiff;1;1;2480;3508;124563;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-144.tiff;1;1;2480;3508;124564;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-144.tiff;1;1;2480;3508;124565;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
