src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-235.tiff;1;1;2480;3508;140528;1282;132;63;59;1282;132;1345;132;1345;191;1282;191;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-235.tiff;1;1;2480;3508;140529;1359;132;197;59;1359;132;1556;132;1556;191;1359;191;MOULIN;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-235.tiff;1;1;2480;3508;140530;1571;132;286;59;1571;132;1857;132;1857;191;1571;191;MARECHAL;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-235.tiff;1;1;2480;3508;140531;1282;191;23;48;1282;191;1305;191;1305;239;1282;239;3;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140532;1316;191;87;48;1316;191;1403;191;1403;239;1316;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140533;1416;191;60;48;1416;191;1476;191;1476;239;1416;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140534;1488;191;162;48;1488;191;1650;191;1650;239;1488;239;MOULIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140535;1661;191;57;48;1661;191;1718;191;1718;239;1661;239;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140536;1731;191;231;48;1731;191;1962;191;1962;239;1731;239;MARECHAL;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140537;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;22190;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140538;1409;240;150;48;1409;240;1559;240;1559;288;1409;288;PLERIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140539;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140540;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140541;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140542;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;03.73.99.93.34;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-235.tiff;1;1;2480;3508;140543;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-235.tiff;1;1;2480;3508;140544;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-235.tiff;1;1;2480;3508;140545;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-235.tiff;1;1;2480;3508;140557;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-235.tiff;1;1;2480;3508;140558;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-235.tiff;1;1;2480;3508;140559;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
