src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-106.tiff;1;1;2480;3508;117905;1282;132;141;59;1282;132;1423;132;1423;191;1282;191;RESO;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-106.tiff;1;1;2480;3508;117906;1282;191;69;48;1282;191;1351;191;1351;239;1282;239;270;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117907;1363;191;87;48;1363;191;1450;191;1450;239;1363;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117908;1462;191;57;48;1462;191;1519;191;1519;239;1462;239;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117909;1532;191;50;48;1532;191;1582;191;1582;239;1532;239;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117910;1594;191;152;48;1594;191;1746;191;1746;239;1594;239;COMBE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117911;1759;191;60;48;1759;191;1819;191;1819;239;1759;239;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117912;1830;191;192;48;1830;191;2022;191;2022;239;1830;239;MEUNIER;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117913;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;11100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117914;1409;240;273;48;1409;240;1682;240;1682;288;1409;288;MONTREDON;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117915;1694;240;85;48;1694;240;1779;240;1779;288;1694;288;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117916;1791;240;245;48;1791;240;2036;240;2036;288;1791;288;CORBIERES;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117917;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117918;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117919;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117920;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117921;1596;336;50;48;1596;336;1646;336;1646;384;1596;384;(0);SNS;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117922;1658;336;23;48;1658;336;1681;336;1681;384;1658;384;5;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117923;1693;336;46;48;1693;336;1739;336;1739;384;1693;384;27;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117924;1751;336;46;48;1751;336;1797;336;1797;384;1751;384;97;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117925;1809;336;46;48;1809;336;1855;336;1855;384;1809;384;53;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117926;1867;336;46;48;1867;336;1913;336;1913;384;1867;384;55;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-106.tiff;1;1;2480;3508;117927;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117928;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117929;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117941;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117942;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117943;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117930;147;547;208;54;147;547;355;547;355;601;147;601;BARBIER;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-106.tiff;1;1;2480;3508;117931;368;547;124;54;368;547;492;547;492;601;368;601;PAUL;AAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-106.tiff;1;1;2480;3508;117944;1282;547;208;54;1282;547;1490;547;1490;601;1282;601;BARBIER;AAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-106.tiff;1;1;2480;3508;117945;1503;547;124;54;1503;547;1627;547;1627;601;1503;601;PAUL;AAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-106.tiff;1;1;2480;3508;117932;147;602;104;48;147;602;251;602;251;650;147;650;9013,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117933;262;602;171;48;262;602;433;602;433;650;262;650;AVENUE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117934;445;602;157;48;445;602;602;602;602;650;445;650;DUPUIS;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117946;1282;602;104;48;1282;602;1386;602;1386;650;1282;650;9013,;NNNNS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117947;1397;602;171;48;1397;602;1568;602;1568;650;1397;650;AVENUE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117948;1580;602;157;48;1580;602;1737;602;1737;650;1580;650;DUPUIS;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117935;147;650;115;48;147;650;262;650;262;698;147;698;02800;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117936;274;650;50;48;274;650;324;650;324;698;274;698;LA;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117937;336;650;111;48;336;650;447;650;447;698;336;698;FÈRE;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-106.tiff;1;1;2480;3508;117949;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;02800;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117950;1409;650;50;48;1409;650;1459;650;1459;698;1409;698;LA;AA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117951;1472;650;111;48;1472;650;1583;650;1583;698;1472;698;FÈRE;AAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-106.tiff;1;1;2480;3508;117938;147;698;57;48;147;698;204;698;204;746;147;746;Tel;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117939;216;698;11;48;216;698;227;698;227;746;216;746;:;S;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117940;239;698;231;48;239;698;470;698;470;746;239;746;0666457720;NNNNNNNNNN;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;117952;147;866;388;72;147;866;535;866;535;938;147;938;COMMANDE;AAAAAAAA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-106.tiff;1;1;2480;3508;117953;551;866;76;72;551;866;627;866;627;938;551;938;No;AA;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-106.tiff;1;1;2480;3508;117954;643;866;208;72;643;866;851;866;851;938;643;938;714-359;NNNSNNN;ONUM;ORDER_NUMBER;Order Number
natureDecouvertes-106.tiff;1;1;2480;3508;117955;1357;875;166;57;1357;875;1523;875;1523;932;1357;932;Facture;AAAAAAA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-106.tiff;1;1;2480;3508;117956;1536;875;61;57;1536;875;1597;875;1597;932;1536;932;No;AA;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-106.tiff;1;1;2480;3508;117957;1609;875;358;57;1609;875;1967;875;1967;932;1609;932;221-67612-15910;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
natureDecouvertes-106.tiff;1;1;2480;3508;117958;2000;875;55;57;2000;875;2055;875;2055;932;2000;932;Le;AA;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-106.tiff;1;1;2480;3508;117959;2068;875;177;57;2068;875;2245;875;2245;932;2068;932;15/10/97;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
natureDecouvertes-106.tiff;1;1;2480;3508;118008;170;1046;161;39;170;1046;331;1046;331;1085;170;1085;Référence;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118010;718;1046;190;39;718;1046;908;1046;908;1085;718;1085;Désignation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118011;1380;1046;75;39;1380;1046;1455;1046;1455;1085;1380;1085;Quté;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118013;1494;1046;66;39;1494;1046;1560;1046;1560;1085;1494;1085;TVA;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118014;1645;1046;62;39;1645;1046;1707;1046;1707;1085;1645;1085;Prix;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118015;1718;1046;74;39;1718;1046;1792;1046;1792;1085;1718;1085;Unit.;AAAAS;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118016;1869;1046;135;39;1869;1046;2004;1046;2004;1085;1869;1085;Quantité;AAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118018;2107;1046;111;39;2107;1046;2218;1046;2218;1085;2107;1085;TOTAL;AAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118019;2228;1046;64;39;2228;1046;2292;1046;2292;1085;2228;1085;TTC;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118009;170;1086;116;39;170;1086;286;1086;286;1125;170;1125;Produit;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118012;1380;1086;92;39;1380;1086;1472;1086;1472;1125;1380;1125;Cmde;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118017;1869;1086;98;39;1869;1086;1967;1086;1967;1125;1869;1125;Livrée;AAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118020;178;1167;210;33;178;1167;388;1167;388;1200;178;1200;0843591096119;NNNNNNNNNNNNN;SNO;SNO;SNO
natureDecouvertes-106.tiff;1;1;2480;3508;118021;414;1167;94;38;414;1167;508;1167;508;1205;414;1205;Souris;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118022;518;1167;94;38;518;1167;612;1167;612;1205;518;1205;gamer;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118023;621;1167;107;38;621;1167;728;1167;728;1205;621;1205;Corsair;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118024;738;1167;120;38;738;1167;858;1167;858;1205;738;1205;GLAIVE;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118025;868;1167;227;38;868;1167;1095;1167;1095;1205;868;1205;RGBAluminium;AAAAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118026;1350;1167;46;38;1350;1167;1396;1167;1396;1205;1350;1205;1.0;NSN;QTY;QUANTITY;Quantity
natureDecouvertes-106.tiff;1;1;2480;3508;118027;1465;1167;94;38;1465;1167;1559;1167;1559;1205;1465;1205;20.0%;NNSNS;TXR;TAX_RATE;Tax Rate
natureDecouvertes-106.tiff;1;1;2480;3508;118028;1577;1167;83;38;1577;1167;1660;1167;1660;1205;1577;1205;66,66;NNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118029;1670;1167;18;38;1670;1167;1688;1167;1688;1205;1670;1205;$;S;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118030;1807;1167;83;38;1807;1167;1890;1167;1890;1205;1807;1205;79.98;NNSNN;UP;UNIT_PRICE;Unit Price Without Tax
natureDecouvertes-106.tiff;1;1;2480;3508;118031;2019;1167;83;38;2019;1167;2102;1167;2102;1205;2019;1205;79,99;NNSNN;PTTX;PRODUCT_TOTAL_PRICE_WITH_TAX;Product Total Price with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118032;2112;1167;18;38;2112;1167;2130;1167;2130;1205;2112;1205;$;S;PTTX;PRODUCT_TOTAL_PRICE_WITH_TAX;Product Total Price with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118033;178;1206;210;33;178;1206;388;1206;388;1239;178;1239;0873124006537;NNNNNNNNNNNNN;SNO;SNO;SNO
natureDecouvertes-106.tiff;1;1;2480;3508;118034;414;1206;162;38;414;1206;576;1206;576;1244;414;1244;Accessoire;AAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118035;586;1206;61;38;586;1206;647;1206;647;1244;586;1244;Hori;AAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118036;657;1206;94;38;657;1206;751;1206;751;1244;657;1244;Volant;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118037;760;1206;83;38;760;1206;843;1206;843;1244;760;1244;Mario;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118038;853;1206;61;38;853;1206;914;1206;914;1244;853;1244;Kart;AAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118039;923;1206;18;38;923;1206;941;1206;941;1244;923;1244;8;N;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118040;951;1206;103;38;951;1206;1054;1206;1054;1244;951;1244;Deluxe;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118041;1064;1206;92;38;1064;1206;1156;1206;1156;1244;1064;1244;(Luigi);SAAAAAS;PD;PRODUCT_DESCRIPTION;Product Description
natureDecouvertes-106.tiff;1;1;2480;3508;118042;1350;1206;46;38;1350;1206;1396;1206;1396;1244;1350;1244;4.0;NSN;QTY;QUANTITY;Quantity
natureDecouvertes-106.tiff;1;1;2480;3508;118043;1465;1206;94;38;1465;1206;1559;1206;1559;1244;1465;1244;20.0%;NNSNS;TXR;TAX_RATE;Tax Rate
natureDecouvertes-106.tiff;1;1;2480;3508;118044;1577;1206;83;38;1577;1206;1660;1206;1660;1244;1577;1244;10,82;NNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118045;1670;1206;18;38;1670;1206;1688;1206;1688;1244;1670;1244;$;S;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118046;1807;1206;83;38;1807;1206;1890;1206;1890;1244;1807;1244;12.99;NNSNN;UP;UNIT_PRICE;Unit Price Without Tax
natureDecouvertes-106.tiff;1;1;2480;3508;118047;2019;1206;83;38;2019;1206;2102;1206;2102;1244;2019;1244;51,96;NNSNN;PTTX;PRODUCT_TOTAL_PRICE_WITH_TAX;Product Total Price with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118048;2112;1206;18;38;2112;1206;2130;1206;2130;1244;2112;1244;$;S;PTTX;PRODUCT_TOTAL_PRICE_WITH_TAX;Product Total Price with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118057;2019;2474;140;52;2019;2474;2159;2474;2159;2526;2019;2526;131,95;NNNSNN;TA;TOTAL_AMOUNT;Total with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118058;2172;2474;25;52;2172;2474;2197;2474;2197;2526;2172;2526;$;S;TA;TOTAL_AMOUNT;Total with TAX
natureDecouvertes-106.tiff;1;1;2480;3508;118049;1476;2479;152;54;1476;2479;1628;2479;1628;2533;1476;2533;TOTAL;AAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118050;1641;2479;114;54;1641;2479;1755;2479;1755;2533;1641;2533;T.T.C;ASASA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118051;1476;2534;87;38;1476;2534;1563;2534;1563;2572;1476;2572;Réglé;AAAAA;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118052;1572;2534;48;38;1572;2534;1620;2534;1620;2572;1572;2572;par;AAA;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118053;1629;2534;9;38;1629;2534;1638;2534;1638;2572;1629;2572;:;S;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118054;1648;2534;74;38;1648;2534;1722;2534;1722;2572;1648;2572;Type;AAAA;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118055;1731;2534;37;38;1731;2534;1768;2534;1768;2572;1731;2572;de;AA;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118056;1778;2534;137;38;1778;2534;1915;2534;1915;2572;1778;2572;paiement;AAAAAAAA;PT;PRODUCT_TOTAL;Product Total
natureDecouvertes-106.tiff;1;1;2480;3508;118071;1446;2798;83;39;1446;2798;1529;2798;1529;2837;1446;2837;Code;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118072;1538;2798;66;39;1538;2798;1604;2798;1604;2837;1538;2837;TVA;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118073;1720;2798;79;39;1720;2798;1799;2798;1799;2837;1720;2837;Base;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118074;1809;2798;53;39;1809;2798;1862;2798;1862;2837;1809;2837;H.T;ASA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118075;1938;2798;77;39;1938;2798;2015;2798;2015;2837;1938;2837;Taux;AAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118076;2025;2798;29;39;2025;2798;2054;2798;2054;2837;2025;2837;%;S;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118077;2123;2798;129;39;2123;2798;2252;2798;2252;2837;2123;2837;Montant;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118078;2262;2798;66;39;2262;2798;2328;2798;2328;2837;2262;2837;TVA;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118059;343;2840;164;48;343;2840;507;2840;507;2888;343;2888;Etiquette;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118060;519;2840;23;48;519;2840;542;2840;542;2888;519;2888;à;A;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118061;553;2840;99;48;553;2840;652;2840;652;2888;553;2888;coller;AAAAAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118062;664;2840;57;48;664;2840;721;2840;721;2888;664;2888;sur;AAA;undefined;OTHER;OTHER
natureDecouvertes-106.tiff;1;1;2480;3508;118063;734;2840;92;48;734;2840;826;2840;826;2888;734;2888;votre;AAAAA;undefined;OTHER;OTHER
