src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-239.tiff;1;1;2480;3508;141173;1282;132;380;59;1282;132;1662;132;1662;191;1282;191;DIETETICIENNE;AAAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-239.tiff;1;1;2480;3508;141174;1676;132;419;59;1676;132;2095;132;2095;191;1676;191;NUTRITIONNISTE;AAAAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-239.tiff;1;1;2480;3508;141175;1282;191;69;48;1282;191;1351;191;1351;239;1282;239;205;NNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141176;1363;191;87;48;1363;191;1450;191;1450;239;1363;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141177;1462;191;127;48;1462;191;1589;191;1589;239;1462;239;DENIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141178;1601;191;125;48;1601;191;1726;191;1726;239;1601;239;PAPIN;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141179;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;76360;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141180;1409;240;210;48;1409;240;1619;240;1619;288;1409;288;BARENTIN;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141181;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141182;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141183;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141184;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;02.36.87.21.24;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-239.tiff;1;1;2480;3508;141185;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141186;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141187;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141199;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141200;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141201;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-239.tiff;1;1;2480;3508;141188;147;547;331;54;147;547;478;547;478;601;147;601;CHARPENTIER;AAAAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-239.tiff;1;1;2480;3508;141189;490;547;201;54;490;547;691;547;691;601;490;601;PAULINE;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
