src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-38.tiff;1;1;2480;3508;106137;1282;132;275;59;1282;132;1557;132;1557;191;1282;191;AQUITAINE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-38.tiff;1;1;2480;3508;106138;1571;132;258;59;1571;132;1829;132;1829;191;1571;191;ENERGIES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-38.tiff;1;1;2480;3508;106139;1843;132;252;59;1843;132;2095;132;2095;191;1843;191;SERVICES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-38.tiff;1;1;2480;3508;106140;1282;191;243;48;1282;191;1525;191;1525;239;1282;239;RESIDENCE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106141;1536;191;192;48;1536;191;1728;191;1728;239;1536;239;TRIVIAUX;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106142;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;33560;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106143;1409;240;178;48;1409;240;1587;240;1587;288;1409;288;CARBON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106144;1599;240;138;48;1599;240;1737;240;1737;288;1599;288;BLANC;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106145;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106146;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-38.tiff;1;1;2480;3508;106147;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
