src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-232.tiff;1;1;2480;3508;140041;1282;132;72;59;1282;132;1354;132;1354;191;1282;191;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-232.tiff;1;1;2480;3508;140042;1368;132;138;59;1368;132;1506;132;1506;191;1368;191;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-232.tiff;1;1;2480;3508;140043;1521;132;263;59;1521;132;1784;132;1784;191;1521;191;AILLEURS.;AAAAAAAAS;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-232.tiff;1;1;2480;3508;140044;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;30;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140045;1340;191;171;48;1340;191;1511;191;1511;239;1340;239;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140046;1522;191;30;48;1522;191;1552;191;1552;239;1522;239;D;A;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140047;1564;191;127;48;1564;191;1691;191;1691;239;1564;239;ITALIE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140048;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;75013;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140049;1409;240;125;48;1409;240;1534;240;1534;288;1409;288;PARIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140050;1546;240;46;48;1546;240;1592;240;1592;288;1546;288;13;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140051;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140052;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140053;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140054;1513;336;287;48;1513;336;1800;336;1800;384;1513;384;06-71-92-15-70;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-232.tiff;1;1;2480;3508;140055;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140056;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140057;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140069;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140070;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140071;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-232.tiff;1;1;2480;3508;140058;147;547;168;54;147;547;315;547;315;601;147;601;NOEMY;AAAAA;SHN;SHIPPING_NAME;Shipping Name
