src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-68.tiff;1;1;2480;3508;12514;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12515;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12516;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12517;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12518;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12513;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-68.tiff;1;1;2480;3508;12519;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12520;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12521;287;176;145;43;287;176;432;176;432;219;287;219;1264717;NNNNNNN;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12522;443;176;145;43;443;176;588;176;588;219;443;219;06/10/15;NNSNNSNN;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12523;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12524;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12525;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12526;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12527;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12528;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12529;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12530;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12531;104;383;45;43;104;383;149;383;149;426;104;426;Air;AAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-68.tiff;1;1;2480;3508;12532;160;383;87;43;160;383;247;383;247;426;160;426;Race;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-68.tiff;1;1;2480;3508;12533;258;383;25;43;258;383;283;383;283;426;258;426;E;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-68.tiff;1;1;2480;3508;12534;104;424;75;43;104;424;179;424;179;467;104;467;ZAC;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12535;189;424;52;43;189;424;241;424;241;467;189;467;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12536;252;424;45;43;252;424;297;424;297;467;252;467;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12537;308;424;152;43;308;424;460;424;460;467;308;467;BARTHE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12538;104;466;104;43;104;466;208;466;208;509;104;509;34230;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12539;218;466;177;43;218;466;395;466;395;509;218;509;PAULHAN;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-68.tiff;1;1;2480;3508;12540;104;633;133;43;104;633;237;633;237;676;104;676;Numéro;AAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12541;247;633;41;43;247;633;288;633;288;676;247;676;de;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12542;300;633;72;43;300;633;372;633;372;676;300;676;TVA;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12543;383;633;49;43;383;633;432;633;432;676;383;676;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12544;443;633;41;43;443;633;484;633;484;676;443;676;52;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12545;495;633;62;43;495;633;557;633;557;676;495;676;212;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12546;568;633;62;43;568;633;630;633;630;676;568;676;214;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12547;641;633;62;43;641;633;703;633;703;676;641;676;641;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12548;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12549;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12550;343;675;49;43;343;675;392;675;392;718;343;718;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12551;404;675;41;43;404;675;445;675;445;718;404;718;52;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12552;456;675;62;43;456;675;518;675;518;718;456;718;212;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12553;529;675;62;43;529;675;591;675;591;718;529;718;214;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12554;602;675;62;43;602;675;664;675;664;718;602;718;641;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-68.tiff;1;1;2480;3508;12555;1240;675;145;43;1240;675;1385;675;1385;718;1240;718;1264717;NNNNNNN;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12556;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12557;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12567;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12568;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-68.tiff;1;1;2480;3508;12558;104;948;83;43;104;948;187;948;187;991;104;991;Mme;AAA;BN;BILLING_NAME;Billing Name
amazon-68.tiff;1;1;2480;3508;12559;197;948;89;43;197;948;286;948;286;991;197;991;Carla;AAAAA;BN;BILLING_NAME;Billing Name
amazon-68.tiff;1;1;2480;3508;12560;297;948;100;43;297;948;397;948;397;991;297;991;Henry;AAAAA;BN;BILLING_NAME;Billing Name
amazon-68.tiff;1;1;2480;3508;12569;1240;948;83;43;1240;948;1323;948;1323;991;1240;991;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
amazon-68.tiff;1;1;2480;3508;12570;1333;948;89;43;1333;948;1422;948;1422;991;1333;991;Carla;AAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-68.tiff;1;1;2480;3508;12571;1433;948;100;43;1433;948;1533;948;1533;991;1433;991;Henry;AAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-68.tiff;1;1;2480;3508;12561;104;992;31;43;104;992;135;992;135;1035;104;1035;8,;NS;BA;BILLING_ADDRESS;Billing Address
amazon-68.tiff;1;1;2480;3508;12562;145;992;54;43;145;992;199;992;199;1035;145;1035;rue;AAA;BA;BILLING_ADDRESS;Billing Address
amazon-68.tiff;1;1;2480;3508;12563;210;992;93;43;210;992;303;992;303;1035;210;1035;agent;AAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-68.tiff;1;1;2480;3508;12564;314;992;181;43;314;992;495;992;495;1035;314;1035;schoenfeld;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-68.tiff;1;1;2480;3508;12572;1240;992;31;43;1240;992;1271;992;1271;1035;1240;1035;8,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
