src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-63.tiff;1;1;2480;3508;11572;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11573;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11574;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11575;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11576;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11571;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-63.tiff;1;1;2480;3508;11577;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11578;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11579;287;176;158;43;287;176;445;176;445;219;287;219;INV-4679;AAASNNNN;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11580;456;176;41;43;456;176;497;176;497;219;456;219;16;NN;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11581;508;176;60;43;508;176;568;176;568;219;508;219;nov;AAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11582;579;176;83;43;579;176;662;176;662;219;579;219;2012;NNNN;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11583;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11584;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11585;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11586;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11587;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11588;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11589;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11590;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-63.tiff;1;1;2480;3508;11591;104;383;58;43;104;383;162;383;162;426;104;426;H/2;ASN;SN;SUPPLIER_NAME;Seller/Company) name
