src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-7.tiff;1;1;2480;3508;1099;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1100;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1101;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1102;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1103;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1098;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-7.tiff;1;1;2480;3508;1104;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1105;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1106;287;176;304;43;287;176;591;176;591;219;287;219;CK-TA-430517-78;AASAASNNNNNNSNN;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1107;602;176;60;43;602;176;662;176;662;219;602;219;sep;AAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1108;673;176;52;43;673;176;725;176;725;219;673;219;22,;NNS;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1109;735;176;83;43;735;176;818;176;818;219;735;219;1989;NNNN;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1110;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1111;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1112;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1113;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1114;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1115;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1116;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1117;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1118;104;383;177;43;104;383;281;383;281;426;104;426;Fuensanta;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1119;291;383;127;43;291;383;418;383;418;426;291;426;Larrosa;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1120;429;383;116;43;429;383;545;383;545;426;429;426;Diseño;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1121;556;383;18;43;556;383;574;383;574;426;556;426;y;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1122;585;383;93;43;585;383;678;383;678;426;585;426;Moda;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1123;689;383;41;43;689;383;730;383;730;426;689;426;en;AA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1124;741;383;160;43;741;383;901;383;901;426;741;426;Bordados;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-7.tiff;1;1;2480;3508;1125;104;424;41;43;104;424;145;424;145;467;104;467;27;NN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1126;156;424;25;43;156;424;181;424;181;467;156;467;B;A;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1127;191;424;160;43;191;424;351;424;351;467;191;467;GRANDE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1128;362;424;79;43;362;424;441;424;441;467;362;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1129;104;466;104;43;104;466;208;466;208;509;104;509;45110;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1130;218;466;281;43;218;466;499;466;499;509;218;509;CHATEAUNEUF;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1131;510;466;79;43;510;466;589;466;589;509;510;509;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1132;600;466;112;43;600;466;712;466;712;509;600;509;LOIRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-7.tiff;1;1;2480;3508;1133;104;633;143;43;104;633;247;633;247;676;104;676;VAT/TIN;AAASAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1134;258;633;133;43;258;633;391;633;391;676;258;676;Number;AAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1135;402;633;258;43;402;633;660;633;660;676;402;676;FR2850042554;AANNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1136;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1137;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1138;343;675;258;43;343;675;601;675;601;718;343;718;FR2850042554;AANNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-7.tiff;1;1;2480;3508;1139;1240;675;304;43;1240;675;1544;675;1544;718;1240;718;CK-TA-430517-78;AASAASNNNNNNSNN;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1140;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1141;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1150;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1151;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-7.tiff;1;1;2480;3508;1142;104;948;125;43;104;948;229;948;229;991;104;991;Ibrahim;AAAAAAA;BN;BILLING_NAME;Billing Name
amazon-7.tiff;1;1;2480;3508;1143;239;948;152;43;239;948;391;948;391;991;239;991;Hettinger;AAAAAAAAA;BN;BILLING_NAME;Billing Name
amazon-7.tiff;1;1;2480;3508;1152;1240;948;125;43;1240;948;1365;948;1365;991;1240;991;Ibrahim;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-7.tiff;1;1;2480;3508;1153;1375;948;152;43;1375;948;1527;948;1527;991;1375;991;Hettinger;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-7.tiff;1;1;2480;3508;1144;104;992;72;43;104;992;176;992;176;1035;104;1035;755,;NNNS;BA;BILLING_ADDRESS;Billing Address
amazon-7.tiff;1;1;2480;3508;1145;187;992;120;43;187;992;307;992;307;1035;187;1035;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-7.tiff;1;1;2480;3508;1146;318;992;60;43;318;992;378;992;378;1035;318;1035;des;AAA;BA;BILLING_ADDRESS;Billing Address
amazon-7.tiff;1;1;2480;3508;1147;389;992;147;43;389;992;536;992;536;1035;389;1035;sarcelles;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-7.tiff;1;1;2480;3508;1154;1240;992;31;43;1240;992;1271;992;1271;1035;1240;1035;5,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
