src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-16.tiff;1;1;2480;3508;2749;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2750;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2751;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2752;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2753;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2748;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-16.tiff;1;1;2480;3508;2754;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2755;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2756;287;176;208;43;287;176;495;176;495;219;287;219;7685728538;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2757;506;176;145;43;506;176;651;176;651;219;506;219;16/05/91;NNSNNSNN;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2758;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2759;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2760;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2761;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2762;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2763;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2764;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2765;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2766;104;383;66;43;104;383;170;383;170;426;104;426;F.F.;ASAS;SN;SUPPLIER_NAME;Seller/Company) name
amazon-16.tiff;1;1;2480;3508;2767;181;383;137;43;181;383;318;383;318;426;181;426;GROUP;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-16.tiff;1;1;2480;3508;2768;104;424;218;43;104;424;322;424;322;467;104;467;RESIDENCE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-16.tiff;1;1;2480;3508;2769;333;424;187;43;333;424;520;424;520;467;333;467;DULAMON;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-16.tiff;1;1;2480;3508;2770;104;466;104;43;104;466;208;466;208;509;104;509;33290;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-16.tiff;1;1;2480;3508;2771;218;466;281;43;218;466;499;466;499;509;218;509;BLANQUEFORT;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-16.tiff;1;1;2480;3508;2772;104;633;72;43;104;633;176;633;176;676;104;676;TVA;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2773;187;633;177;43;187;633;364;633;364;676;187;676;Intracomm;AAAAAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2774;375;633;49;43;375;633;424;633;424;676;375;676;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2775;435;633;41;43;435;633;476;633;476;676;435;676;78;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2776;487;633;62;43;487;633;549;633;549;676;487;676;265;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2777;560;633;62;43;560;633;622;633;622;676;560;676;103;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2778;633;633;62;43;633;633;695;633;695;676;633;676;641;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2779;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2780;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2781;343;675;49;43;343;675;392;675;392;718;343;718;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2782;404;675;41;43;404;675;445;675;445;718;404;718;78;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2783;456;675;62;43;456;675;518;675;518;718;456;718;265;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2784;529;675;62;43;529;675;591;675;591;718;529;718;103;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2785;602;675;62;43;602;675;664;675;664;718;602;718;641;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-16.tiff;1;1;2480;3508;2786;1240;675;208;43;1240;675;1448;675;1448;718;1240;718;7685728538;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2787;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2788;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2796;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-16.tiff;1;1;2480;3508;2797;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
