src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-237.tiff;1;1;2480;3508;44633;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44634;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44635;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44636;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44637;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44632;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-237.tiff;1;1;2480;3508;44638;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44639;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44640;287;176;208;43;287;176;495;176;495;219;287;219;5248357763;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44641;506;176;145;43;506;176;651;176;651;219;506;219;18/11/86;NNSNNSNN;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44642;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44643;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44644;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44645;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44646;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44647;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44648;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44649;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44650;104;383;31;43;104;383;135;383;135;426;104;426;M;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-237.tiff;1;1;2480;3508;44651;145;383;22;43;145;383;167;383;167;426;145;426;T;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-237.tiff;1;1;2480;3508;44652;179;383;29;43;179;383;208;383;208;426;179;426;O;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-237.tiff;1;1;2480;3508;44653;218;383;22;43;218;383;240;383;240;426;218;426;F;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-237.tiff;1;1;2480;3508;44654;104;424;20;43;104;424;124;424;124;467;104;467;2;N;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44655;135;424;79;43;135;424;214;424;214;467;135;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44656;225;424;147;43;225;424;372;424;372;467;225;467;SIMONE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44657;383;424;52;43;383;424;435;424;435;467;383;467;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44658;445;424;193;43;445;424;638;424;638;467;445;467;BEAUVOIR;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44659;104;466;104;43;104;466;208;466;208;509;104;509;66100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44660;218;466;220;43;218;466;438;466;438;509;218;509;PERPIGNAN;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-237.tiff;1;1;2480;3508;44661;104;633;42;43;104;633;146;633;146;676;104;676;N°;AS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44662;156;633;72;43;156;633;228;633;228;676;156;676;TVA;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44663;240;633;145;43;240;633;385;633;385;676;240;676;Intracom;AAAAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44664;396;633;279;43;396;633;675;633;675;676;396;676;FR61557094264;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44665;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44666;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44667;343;675;279;43;343;675;622;675;622;718;343;718;FR61557094264;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-237.tiff;1;1;2480;3508;44668;1240;675;208;43;1240;675;1448;675;1448;718;1240;718;5248357763;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44669;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44670;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44681;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44682;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-237.tiff;1;1;2480;3508;44671;104;948;68;43;104;948;172;948;172;991;104;991;Mlle;AAAA;BN;BILLING_NAME;Billing Name
amazon-237.tiff;1;1;2480;3508;44672;183;948;129;43;183;948;312;948;312;991;183;991;Noémie;AAAAAA;BN;BILLING_NAME;Billing Name
amazon-237.tiff;1;1;2480;3508;44673;322;948;141;43;322;948;463;948;463;991;322;991;Leclercq;AAAAAAAA;BN;BILLING_NAME;Billing Name
amazon-237.tiff;1;1;2480;3508;44683;1240;948;68;43;1240;948;1308;948;1308;991;1240;991;Mlle;AAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-237.tiff;1;1;2480;3508;44684;1319;948;129;43;1319;948;1448;948;1448;991;1319;991;Noémie;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-237.tiff;1;1;2480;3508;44685;1458;948;141;43;1458;948;1599;948;1599;991;1458;991;Leclercq;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-237.tiff;1;1;2480;3508;44674;104;992;31;43;104;992;135;992;135;1035;104;1035;7,;NS;BA;BILLING_ADDRESS;Billing Address
amazon-237.tiff;1;1;2480;3508;44675;145;992;54;43;145;992;199;992;199;1035;145;1035;rue;AAA;BA;BILLING_ADDRESS;Billing Address
