src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-18.tiff;1;1;2480;3508;3135;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3136;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3137;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3138;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3139;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3134;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-18.tiff;1;1;2480;3508;3140;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3141;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3142;287;176;175;43;287;176;462;176;462;219;287;219;FC500731;AANNNNNN;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3143;473;176;64;43;473;176;537;176;537;219;473;219;mar;AAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3144;548;176;31;43;548;176;579;176;579;219;548;219;7,;NS;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3145;589;176;83;43;589;176;672;176;672;219;589;219;2000;NNNN;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3146;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3147;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3148;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3149;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3150;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-18.tiff;1;1;2480;3508;3151;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
