src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-243.tiff;1;1;2480;3508;45728;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45729;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45730;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45731;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45732;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45727;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-243.tiff;1;1;2480;3508;45733;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45734;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45735;287;176;296;43;287;176;583;176;583;219;287;219;378-75566-13658;NNNSNNNNNSNNNNN;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45736;594;176;50;43;594;176;644;176;644;219;594;219;jun;AAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45737;654;176;52;43;654;176;706;176;706;219;654;219;23,;NNS;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45738;717;176;83;43;717;176;800;176;800;219;717;219;2017;NNNN;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45739;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45740;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45741;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45742;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45743;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45744;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45745;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45746;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-243.tiff;1;1;2480;3508;45747;104;383;27;43;104;383;131;383;131;426;104;426;C;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-243.tiff;1;1;2480;3508;45748;141;383;125;43;141;383;266;383;266;426;141;426;Satoshi;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-243.tiff;1;1;2480;3508;45749;277;383;116;43;277;383;393;383;393;426;277;426;Capital;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-243.tiff;1;1;2480;3508;45750;104;424;79;43;104;424;183;424;183;467;104;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45751;193;424;218;43;193;424;411;424;411;467;193;467;FERDINAND;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45752;422;424;52;43;422;424;474;424;474;467;422;467;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45753;485;424;170;43;485;424;655;424;655;467;485;467;LESSEPS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45754;104;466;104;43;104;466;208;466;208;509;104;509;33610;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45755;218;466;175;43;218;466;393;466;393;509;218;509;CANEJAN;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-243.tiff;1;1;2480;3508;45756;104;633;72;43;104;633;176;633;176;676;104;676;VAT;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
