src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-48.tiff;1;1;2480;3508;8673;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8674;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8675;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8676;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8677;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8672;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-48.tiff;1;1;2480;3508;8678;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8679;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8680;287;176;302;43;287;176;589;176;589;219;287;219;DI-KW-843908-88;AASAASNNNNNNSNN;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8681;600;176;50;43;600;176;650;176;650;219;600;219;oct;AAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8682;660;176;52;43;660;176;712;176;712;219;660;219;15,;NNS;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8683;723;176;83;43;723;176;806;176;806;219;723;219;2007;NNNN;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8684;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8685;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8686;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8687;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8688;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8689;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8690;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8691;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-48.tiff;1;1;2480;3508;8692;104;383;22;43;104;383;126;383;126;426;104;426;Z;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-48.tiff;1;1;2480;3508;8693;104;424;41;43;104;424;145;424;145;467;104;467;27;NN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8694;156;424;79;43;156;424;235;424;235;467;156;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8695;245;424;52;43;245;424;297;424;297;467;245;467;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8696;308;424;45;43;308;424;353;424;353;467;308;467;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8697;364;424;139;43;364;424;503;424;503;467;364;467;PIERRE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8698;514;424;170;43;514;424;684;424;684;467;514;467;PLANTEE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8699;696;424;160;43;696;424;856;424;856;467;696;467;HAMEAU;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-48.tiff;1;1;2480;3508;8700;866;424;52;43;866;424;918;424;918;467;866;467;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
