src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-242.tiff;1;1;2480;3508;45512;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45513;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45514;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45515;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45516;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45511;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-242.tiff;1;1;2480;3508;45517;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45518;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45519;287;176;145;43;287;176;432;176;432;219;287;219;0033015;NNNNNNN;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45520;443;176;70;43;443;176;513;176;513;219;443;219;may;AAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45521;525;176;31;43;525;176;556;176;556;219;525;219;1,;NS;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45522;566;176;83;43;566;176;649;176;649;219;566;219;1998;NNNN;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45523;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45524;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45525;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45526;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45527;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45528;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45529;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45530;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-242.tiff;1;1;2480;3508;45531;104;383;20;43;104;383;124;383;124;426;104;426;L;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-242.tiff;1;1;2480;3508;45532;135;383;22;43;135;383;157;383;157;426;135;426;Z;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-242.tiff;1;1;2480;3508;45533;104;424;41;43;104;424;145;424;145;467;104;467;33;NN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45534;156;424;231;43;156;424;387;424;387;467;156;467;BOULEVARD;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45535;398;424;97;43;398;424;495;424;495;467;398;467;PAUL;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45536;506;424;129;43;506;424;635;424;635;467;506;467;BARRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45537;104;466;104;43;104;466;208;466;208;509;104;509;78580;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45538;218;466;129;43;218;466;347;466;347;509;218;509;MAULE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-242.tiff;1;1;2480;3508;45539;104;633;143;43;104;633;247;633;247;676;104;676;VAT/TIN;AAASAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-242.tiff;1;1;2480;3508;45540;258;633;133;43;258;633;391;633;391;676;258;676;Number;AAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-242.tiff;1;1;2480;3508;45541;402;633;49;43;402;633;451;633;451;676;402;676;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-242.tiff;1;1;2480;3508;45542;462;633;41;43;462;633;503;633;503;676;462;676;35;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
