src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-136.tiff;1;1;2480;3508;25553;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25554;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25555;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25556;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25557;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25552;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-136.tiff;1;1;2480;3508;25558;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25559;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25560;287;176;208;43;287;176;495;176;495;219;287;219;7729577373;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25561;506;176;145;43;506;176;651;176;651;219;506;219;02/04/16;NNSNNSNN;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25562;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25563;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25564;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25565;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25566;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25567;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25568;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25569;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25570;104;383;118;43;104;383;222;383;222;426;104;426;A.W.D.;ASASAS;SN;SUPPLIER_NAME;Seller/Company) name
amazon-136.tiff;1;1;2480;3508;25571;233;383;208;43;233;383;441;383;441;426;233;426;AUSTRALIA;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-136.tiff;1;1;2480;3508;25572;452;383;247;43;452;383;699;383;699;426;452;426;WILDERNESS;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-136.tiff;1;1;2480;3508;25573;710;383;187;43;710;383;897;383;897;426;710;426;DELIGHTS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-136.tiff;1;1;2480;3508;25574;104;424;91;43;104;424;195;424;195;467;104;467;QUAI;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25575;206;424;181;43;206;424;387;424;387;467;206;467;FERNAND;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25576;397;424;216;43;397;424;613;424;613;467;397;467;MOUREAUX;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25577;104;466;104;43;104;466;208;466;208;509;104;509;14360;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25578;218;466;208;43;218;466;426;466;426;509;218;509;TROUVILLE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25579;437;466;79;43;437;466;516;466;516;509;437;509;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25580;527;466;83;43;527;466;610;466;610;509;527;509;MER;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-136.tiff;1;1;2480;3508;25581;104;633;72;43;104;633;176;633;176;676;104;676;TVA;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25582;187;633;127;43;187;633;314;633;314;676;187;676;numéro;AAAAAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25583;325;633;0;43;325;633;325;633;325;676;325;676;;;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25584;335;633;279;43;335;633;614;633;614;676;335;676;FR96354038000;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25585;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25586;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25587;343;675;279;43;343;675;622;675;622;718;343;718;FR96354038000;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-136.tiff;1;1;2480;3508;25588;1240;675;208;43;1240;675;1448;675;1448;718;1240;718;7729577373;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25589;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25590;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25600;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25601;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-136.tiff;1;1;2480;3508;25591;104;948;41;43;104;948;145;948;145;991;104;991;M.;AS;BN;BILLING_NAME;Billing Name
amazon-136.tiff;1;1;2480;3508;25592;156;948;102;43;156;948;258;948;258;991;156;991;Arthur;AAAAAA;BN;BILLING_NAME;Billing Name
amazon-136.tiff;1;1;2480;3508;25593;268;948;87;43;268;948;355;948;355;991;268;991;Roux;AAAA;BN;BILLING_NAME;Billing Name
amazon-136.tiff;1;1;2480;3508;25602;1240;948;41;43;1240;948;1281;948;1281;991;1240;991;M.;AS;SHN;SHIPPING_NAME;Shipping Name
