src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-54.tiff;1;1;2480;3508;9867;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9868;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9869;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9870;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9871;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9866;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-54.tiff;1;1;2480;3508;9872;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9873;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9874;287;176;166;43;287;176;453;176;453;219;287;219;39063806;NNNNNNNN;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9875;464;176;145;43;464;176;609;176;609;219;464;219;16/07/85;NNSNNSNN;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9876;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9877;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9878;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9879;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9880;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9881;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9882;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9883;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-54.tiff;1;1;2480;3508;9884;104;383;25;43;104;383;129;383;129;426;104;426;E;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-54.tiff;1;1;2480;3508;9885;139;383;181;43;139;383;320;383;320;426;139;426;ENCARSA;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
amazon-54.tiff;1;1;2480;3508;9886;104;424;41;43;104;424;145;424;145;467;104;467;38;NN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-54.tiff;1;1;2480;3508;9887;156;424;79;43;156;424;235;424;235;467;156;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
