src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-183.tiff;1;1;2480;3508;34483;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34484;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34485;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34486;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34487;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34482;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-183.tiff;1;1;2480;3508;34488;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34489;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34490;287;176;296;43;287;176;583;176;583;219;287;219;138-93403-10893;NNNSNNNNNSNNNNN;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34491;594;176;145;43;594;176;739;176;739;219;594;219;16/10/01;NNSNNSNN;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34492;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34493;229;220;11;49;229;220;240;220;240;269;229;269;/;S;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34494;252;220;215;49;252;220;467;220;467;269;252;269;TaxInvoice;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34495;479;220;11;49;479;220;490;220;490;269;479;269;/;S;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34496;502;220;101;49;502;220;603;220;603;269;502;269;Cash;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34497;615;220;273;49;615;220;888;220;888;269;615;269;Memorandum;AAAAAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34498;104;337;90;49;104;337;194;337;194;386;104;386;Sold;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34499;206;337;53;49;206;337;259;337;259;386;206;386;By;AA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34500;104;383;27;43;104;383;131;383;131;426;104;426;U;A;SN;SUPPLIER_NAME;Seller/Company) name
amazon-183.tiff;1;1;2480;3508;34501;104;424;20;43;104;424;124;424;124;467;104;467;3;N;SA;SUPPLIER_ADDRESS;Seller Address
amazon-183.tiff;1;1;2480;3508;34502;135;424;79;43;135;424;214;424;214;467;135;467;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-183.tiff;1;1;2480;3508;34503;225;424;177;43;225;424;402;424;402;467;225;467;MIRAMAR;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-183.tiff;1;1;2480;3508;34504;104;466;104;43;104;466;208;466;208;509;104;509;31200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
amazon-183.tiff;1;1;2480;3508;34505;218;466;206;43;218;466;424;466;424;509;218;509;TOULOUSE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
amazon-183.tiff;1;1;2480;3508;34506;104;633;42;43;104;633;146;633;146;676;104;676;N°;AS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34507;156;633;72;43;156;633;228;633;228;676;156;676;TVA;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34508;240;633;49;43;240;633;289;633;289;676;240;676;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34509;300;633;41;43;300;633;341;633;341;676;300;676;73;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34510;352;633;62;43;352;633;414;633;414;676;352;676;284;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34511;425;633;62;43;425;633;487;633;487;676;425;676;043;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34512;498;633;62;43;498;633;560;633;560;676;498;676;827;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34513;104;675;75;43;104;675;179;675;179;718;104;718;CST;AAA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34514;189;675;143;43;189;675;332;675;332;718;189;718;Number:;AAAAAAS;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34515;343;675;49;43;343;675;392;675;392;718;343;718;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34516;404;675;41;43;404;675;445;675;445;718;404;718;73;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34517;456;675;62;43;456;675;518;675;518;718;456;718;284;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34518;529;675;62;43;529;675;591;675;591;718;529;718;043;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34519;602;675;62;43;602;675;664;675;664;718;602;718;827;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
amazon-183.tiff;1;1;2480;3508;34520;1240;675;296;43;1240;675;1536;675;1536;718;1240;718;138-93403-10893;NNNSNNNNNSNNNNN;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34521;104;883;114;44;104;883;218;883;218;927;104;927;Billing;AAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34522;229;883;150;44;229;883;379;883;379;927;229;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34533;1240;883;160;44;1240;883;1400;883;1400;927;1240;927;Shipping;AAAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34534;1411;883;150;44;1411;883;1561;883;1561;927;1411;927;Address;AAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34523;104;948;41;43;104;948;145;948;145;991;104;991;M.;AS;BN;BILLING_NAME;Billing Name
amazon-183.tiff;1;1;2480;3508;34524;156;948;152;43;156;948;308;948;308;991;156;991;Charlotte;AAAAAAAAA;BN;BILLING_NAME;Billing Name
amazon-183.tiff;1;1;2480;3508;34525;318;948;100;43;318;948;418;948;418;991;318;991;Pierre;AAAAAA;BN;BILLING_NAME;Billing Name
amazon-183.tiff;1;1;2480;3508;34535;1240;948;41;43;1240;948;1281;948;1281;991;1240;991;M.;AS;SHN;SHIPPING_NAME;Shipping Name
amazon-183.tiff;1;1;2480;3508;34536;1292;948;152;43;1292;948;1444;948;1444;991;1292;991;Charlotte;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-183.tiff;1;1;2480;3508;34537;1454;948;100;43;1454;948;1554;948;1554;991;1454;991;Pierre;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
amazon-183.tiff;1;1;2480;3508;34526;104;992;93;43;104;992;197;992;197;1035;104;1035;5393,;NNNNS;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34527;208;992;125;43;208;992;333;992;333;1035;208;1035;montée;AAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34528;343;992;41;43;343;992;384;992;384;1035;343;1035;de;AA;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34529;396;992;29;43;396;992;425;992;425;1035;396;1035;la;AA;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34530;435;992;195;43;435;992;630;992;630;1035;435;1035;diamanterie;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34538;1240;992;93;43;1240;992;1333;992;1333;1035;1240;1035;5393,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34539;1344;992;125;43;1344;992;1469;992;1469;1035;1344;1035;montée;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34540;1479;992;41;43;1479;992;1520;992;1520;1035;1479;1035;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34541;1532;992;29;43;1532;992;1561;992;1561;1035;1532;1035;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34542;1571;992;195;43;1571;992;1766;992;1766;1035;1571;1035;diamanterie;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34531;104;1035;104;43;104;1035;208;1035;208;1078;104;1078;74440;NNNNN;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34532;218;1035;154;43;218;1035;372;1035;372;1078;218;1078;Taninges;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
amazon-183.tiff;1;1;2480;3508;34543;1240;1035;104;43;1240;1035;1344;1035;1344;1078;1240;1078;74440;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34544;1354;1035;154;43;1354;1035;1508;1035;1508;1078;1354;1078;Taninges;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
amazon-183.tiff;1;1;2480;3508;34545;104;1175;118;44;104;1175;222;1175;222;1219;104;1219;Nature;AAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34546;233;1175;35;44;233;1175;268;1175;268;1219;233;1219;of;AA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34547;279;1175;225;44;279;1175;504;1175;504;1219;279;1219;Transaction:;AAAAAAAAAAAS;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34548;514;1175;72;44;514;1175;586;1175;586;1219;514;1219;sale;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34549;104;1341;68;39;104;1341;172;1341;172;1380;104;1380;QTY;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34550;187;1341;227;39;187;1341;414;1341;414;1380;187;1380;DESCRIPTION;AAAAAAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34551;687;1341;77;39;687;1341;764;1341;764;1380;687;1380;UNIT;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34552;774;1341;101;39;774;1341;875;1341;875;1380;774;1380;PRICE;AAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34553;937;1341;174;39;937;1341;1111;1341;1111;1380;937;1380;DISCOUNT;AAAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34554;1187;1341;111;39;1187;1341;1298;1341;1298;1380;1187;1380;TOTAL;AAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34557;1437;1341;66;39;1437;1341;1503;1341;1503;1380;1437;1380;TAX;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34558;1513;1341;87;39;1513;1341;1600;1341;1600;1380;1513;1380;TYPE;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34559;1687;1341;66;39;1687;1341;1753;1341;1753;1380;1687;1380;TAX;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34560;1763;1341;90;39;1763;1341;1853;1341;1853;1380;1763;1380;RATE;AAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34561;1937;1341;66;39;1937;1341;2003;1341;2003;1380;1937;1380;TAX;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34562;2013;1341;146;39;2013;1341;2159;1341;2159;1380;2013;1380;AMOUNT;AAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34555;1187;1381;155;39;1187;1381;1342;1381;1342;1420;1187;1420;WITHOUT;AAAAAAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34556;1352;1381;66;39;1352;1381;1418;1381;1418;1420;1352;1420;TAX;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34563;104;1462;46;38;104;1462;150;1462;150;1500;104;1500;3.0;NSN;QTY;QUANTITY;Quantity
amazon-183.tiff;1;1;2480;3508;34564;187;1462;172;39;187;1462;359;1462;359;1501;187;1501;Ventilateur;AAAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
amazon-183.tiff;1;1;2480;3508;34565;369;1462;122;39;369;1462;491;1462;491;1501;369;1501;Wizelec;AAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
amazon-183.tiff;1;1;2480;3508;34566;500;1462;37;39;500;1462;537;1462;537;1501;500;1501;35;NN;PD;PRODUCT_DESCRIPTION;Product Description
amazon-183.tiff;1;1;2480;3508;34567;546;1462;48;39;546;1462;594;1462;594;1501;546;1501;cm;AA;PD;PRODUCT_DESCRIPTION;Product Description
amazon-183.tiff;1;1;2480;3508;34569;687;1462;83;38;687;1462;770;1462;770;1500;687;1500;18,29;NNSNN;UP;UNIT_PRICE;Unit Price Without Tax
amazon-183.tiff;1;1;2480;3508;34570;780;1462;70;38;780;1462;850;1462;850;1500;780;1500;USD;AAA;UP;UNIT_PRICE;Unit Price Without Tax
amazon-183.tiff;1;1;2480;3508;34571;1187;1462;83;38;1187;1462;1270;1462;1270;1500;1187;1500;54,88;NNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
amazon-183.tiff;1;1;2480;3508;34572;1280;1462;70;38;1280;1462;1350;1462;1350;1500;1280;1500;USD;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
amazon-183.tiff;1;1;2480;3508;34573;1687;1462;94;38;1687;1462;1781;1462;1781;1500;1687;1500;20.0%;NNSNS;TXR;TAX_RATE;Tax Rate
amazon-183.tiff;1;1;2480;3508;34574;1937;1462;83;38;1937;1462;2020;1462;2020;1500;1937;1500;10,97;NNSNN;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34575;2030;1462;70;38;2030;1462;2100;1462;2100;1500;2030;1500;USD;AAA;undefined;OTHER;OTHER
amazon-183.tiff;1;1;2480;3508;34568;187;1502;90;39;187;1502;277;1502;277;1541;187;1541;Blanc;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
amazon-183.tiff;1;1;2480;3508;34576;104;1583;46;38;104;1583;150;1583;150;1621;104;1621;2.0;NSN;QTY;QUANTITY;Quantity
