src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
amazon-79.tiff;1;1;2480;3508;14677;104;133;87;43;104;133;191;133;191;176;104;176;Page;AAAA;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14678;202;133;20;43;202;133;222;133;222;176;202;176;1;N;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14679;233;133;31;43;233;133;264;133;264;176;233;176;of;AA;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14680;275;133;31;43;275;133;306;133;306;176;275;176;1,;NS;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14681;316;133;85;43;316;133;401;133;401;176;316;176;1-1/1;NSNSN;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14676;1240;133;862;325;1240;133;2102;133;2102;458;1240;458;DMmZXznqN /-1 of 1 -// std-in-remote;AAAAAAAAASSSNSAASNSSSSSAAASAASAAAAAA;img;IMAGE;Image
amazon-79.tiff;1;1;2480;3508;14682;104;176;118;43;104;176;222;176;222;219;104;219;Invoice;AAAAAAA;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14683;233;176;43;43;233;176;276;176;276;219;233;219;for;AAA;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14684;287;176;208;43;287;176;495;176;495;219;287;219;4403471190;NNNNNNNNNN;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14685;506;176;41;43;506;176;547;176;547;219;506;219;26;NN;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14686;558;176;60;43;558;176;618;176;618;219;558;219;jun,;AAAS;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14687;629;176;83;43;629;176;712;176;712;219;629;219;2020;NNNN;undefined;OTHER;OTHER
amazon-79.tiff;1;1;2480;3508;14688;104;220;113;49;104;220;217;220;217;269;104;269;Retail;AAAAAA;undefined;OTHER;OTHER
