src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount126.tiff;1;1;2480;3508;69471;1584;137;141;44;1584;137;1725;137;1725;181;1584;181;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69472;1736;137;43;44;1736;137;1779;137;1779;181;1736;181;de;AA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69473;1790;137;125;44;1790;137;1915;137;1915;181;1790;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69474;1926;137;166;44;1926;137;2092;137;2092;181;1926;181;57448107;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount126.tiff;1;1;2480;3508;69442;141;201;166;43;141;201;307;201;307;244;141;244;KARTING;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69443;318;201;12;43;318;201;330;201;330;244;318;244;-;S;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69444;341;201;177;43;341;201;518;201;518;244;341;244;BOWLING;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69445;529;201;12;43;529;201;541;201;541;244;529;244;-;S;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69446;552;201;122;43;552;201;674;201;674;244;552;244;LASER;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69447;685;201;10;43;685;201;695;201;695;244;685;244;/;S;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69448;706;201;177;43;706;201;883;201;883;244;706;244;SPEEDPA;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount126.tiff;1;1;2480;3508;69475;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69476;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;17;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount126.tiff;1;1;2480;3508;69477;1759;204;64;44;1759;204;1823;204;1823;248;1759;248;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount126.tiff;1;1;2480;3508;69478;1834;204;83;44;1834;204;1917;204;1917;248;1834;248;1999;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount126.tiff;1;1;2480;3508;69449;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69450;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69451;320;257;145;43;320;257;465;257;465;300;320;300;9718208;NNNNNNN;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69452;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount126.tiff;1;1;2480;3508;69453;141;312;41;43;141;312;182;312;182;355;141;355;22;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69454;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69455;283;312;54;43;283;312;337;312;337;355;283;355;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69456;347;312;106;43;347;312;453;312;453;355;347;355;PETIT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69457;464;312;179;43;464;312;643;312;643;355;464;355;CHATEAU;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69458;141;368;104;43;141;368;245;368;245;411;141;411;60200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount126.tiff;1;1;2480;3508;69459;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
