src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount36.tiff;1;1;2480;3508;52437;1584;137;42;44;1584;137;1626;137;1626;181;1584;181;N°;AS;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52438;1636;137;43;44;1636;137;1679;137;1679;181;1636;181;de;AA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52439;1691;137;125;44;1691;137;1816;137;1816;181;1691;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52440;1826;137;166;44;1826;137;1992;137;1992;181;1826;181;71865186;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount36.tiff;1;1;2480;3508;52412;141;201;129;43;141;201;270;201;270;244;141;244;FOYER;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount36.tiff;1;1;2480;3508;52413;281;201;52;43;281;201;333;201;333;244;281;244;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount36.tiff;1;1;2480;3508;52414;343;201;207;43;343;201;550;201;550;244;343;244;L'ENFANCE;ASAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount36.tiff;1;1;2480;3508;52441;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52442;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;24/11/03;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount36.tiff;1;1;2480;3508;52415;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52416;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52417;320;257;145;43;320;257;465;257;465;300;320;300;3539560;NNNNNNN;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52418;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52419;141;312;41;43;141;312;182;312;182;355;141;355;13;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52420;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52421;283;312;52;43;283;312;335;312;335;355;283;355;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52422;345;312;158;43;345;312;503;312;503;355;345;355;VERDUN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52423;141;368;104;43;141;368;245;368;245;411;141;411;57600;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52424;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52425;266;368;183;43;266;368;449;368;449;411;266;411;FORBACH;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52426;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52427;273;424;187;43;273;424;460;424;460;467;273;467;096967993;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount36.tiff;1;1;2480;3508;52428;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52429;471;424;183;43;471;424;654;424;654;467;471;467;FORBACH;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount36.tiff;1;1;2480;3508;52430;141;480;133;43;141;480;274;480;274;523;141;523;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount36.tiff;1;1;2480;3508;52431;285;480;41;43;285;480;326;480;326;523;285;523;de;AA;undefined;OTHER;OTHER
