src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount41.tiff;1;1;2480;3508;53348;1584;137;141;44;1584;137;1725;137;1725;181;1584;181;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53349;1736;137;43;44;1736;137;1779;137;1779;181;1736;181;de;AA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53350;1790;137;125;44;1790;137;1915;137;1915;181;1790;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53351;1926;137;208;44;1926;137;2134;137;2134;181;1926;181;6630616587;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount41.tiff;1;1;2480;3508;53317;141;201;45;43;141;201;186;201;186;244;141;244;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount41.tiff;1;1;2480;3508;53318;197;201;135;43;197;201;332;201;332;244;197;244;GRAND;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount41.tiff;1;1;2480;3508;53319;343;201;122;43;343;201;465;201;465;244;343;244;SAULE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount41.tiff;1;1;2480;3508;53352;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53353;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;10;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount41.tiff;1;1;2480;3508;53354;1759;204;75;44;1759;204;1834;204;1834;248;1759;248;may;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount41.tiff;1;1;2480;3508;53355;1844;204;83;44;1844;204;1927;204;1927;248;1844;248;1986;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount41.tiff;1;1;2480;3508;53320;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53321;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53322;320;257;145;43;320;257;465;257;465;300;320;300;7785388;NNNNNNN;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53323;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53324;141;312;83;43;141;312;224;312;224;355;141;355;9948;NNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53325;235;312;131;43;235;312;366;312;366;355;235;355;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53326;377;312;208;43;377;312;585;312;585;355;377;355;NAPOLEON;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53327;141;368;104;43;141;368;245;368;245;411;141;411;06750;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53328;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53329;266;368;185;43;266;368;451;368;451;411;266;411;SERANON;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount41.tiff;1;1;2480;3508;53330;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount41.tiff;1;1;2480;3508;53331;273;424;62;43;273;424;335;424;335;467;273;467;605;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount41.tiff;1;1;2480;3508;53332;346;424;62;43;346;424;408;424;408;467;346;467;013;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
