src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount80.tiff;1;1;2480;3508;60732;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60733;1774;137;49;44;1774;137;1823;137;1823;181;1774;181;No;AA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60734;1834;137;256;44;1834;137;2090;137;2090;181;1834;181;FV2015002937;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount80.tiff;1;1;2480;3508;60705;141;201;254;43;141;201;395;201;395;244;141;244;RESTAURANT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount80.tiff;1;1;2480;3508;60706;406;201;52;43;406;201;458;201;458;244;406;244;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount80.tiff;1;1;2480;3508;60707;468;201;45;43;468;201;513;201;513;244;468;244;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount80.tiff;1;1;2480;3508;60708;525;201;127;43;525;201;652;201;652;244;525;244;CARTE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount80.tiff;1;1;2480;3508;60735;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60736;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;21;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount80.tiff;1;1;2480;3508;60737;1759;204;68;44;1759;204;1827;204;1827;248;1759;248;mar;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount80.tiff;1;1;2480;3508;60738;1838;204;83;44;1838;204;1921;204;1921;248;1838;248;2016;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount80.tiff;1;1;2480;3508;60709;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60710;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60711;320;257;145;43;320;257;465;257;465;300;320;300;4885357;NNNNNNN;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60712;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60713;141;312;175;43;141;312;316;312;316;355;141;355;DOMAINE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60714;327;312;52;43;327;312;379;312;379;355;327;355;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60715;389;312;45;43;389;312;434;312;434;355;389;355;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60716;445;312;127;43;445;312;572;312;572;355;445;355;CARTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60717;141;368;104;43;141;368;245;368;245;411;141;411;41150;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60718;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60719;266;368;400;43;266;368;666;368;666;411;266;411;VALLOIRE-SUR-CISSE;AAAAAAAASAAASAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60720;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60721;273;424;187;43;273;424;460;424;460;467;273;467;799266278;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount80.tiff;1;1;2480;3508;60722;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60723;471;424;400;43;471;424;871;424;871;467;471;467;VALLOIRE-SUR-CISSE;AAAAAAAASAAASAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount80.tiff;1;1;2480;3508;60724;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60725;194;480;210;43;194;480;404;480;404;523;194;523;Identification;AAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60726;415;480;72;43;415;480;487;480;487;523;415;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60727;498;480;10;43;498;480;508;480;508;523;498;523;:;S;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60728;519;480;279;43;519;480;798;480;798;523;519;523;FR71799266278;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount80.tiff;1;1;2480;3508;60729;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60730;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60731;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60739;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60740;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount80.tiff;1;1;2480;3508;60741;375;717;106;44;375;717;481;717;481;761;375;761;Pierre;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount80.tiff;1;1;2480;3508;60742;491;717;95;44;491;717;586;717;586;761;491;761;Jules;AAAAA;BN;BILLING_NAME;Billing Name
cdiscount80.tiff;1;1;2480;3508;60750;1333;717;106;44;1333;717;1439;717;1439;761;1333;761;Pierre;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
