src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount98.tiff;1;1;2480;3508;64200;1584;137;42;44;1584;137;1626;137;1626;181;1584;181;N°;AS;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64201;1636;137;43;44;1636;137;1679;137;1679;181;1636;181;de;AA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64202;1691;137;125;44;1691;137;1816;137;1816;181;1691;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64203;1826;137;175;44;1826;137;2001;137;2001;181;1826;181;FC500364;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount98.tiff;1;1;2480;3508;64172;141;201;162;43;141;201;303;201;303;244;141;244;FABRICE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount98.tiff;1;1;2480;3508;64173;314;201;189;43;314;201;503;201;503;244;314;244;SERVICES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount98.tiff;1;1;2480;3508;64204;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64205;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;29/11/16;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount98.tiff;1;1;2480;3508;64174;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64175;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64176;320;257;145;43;320;257;465;257;465;300;320;300;1653084;NNNNNNN;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64177;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64178;141;312;41;43;141;312;182;312;182;355;141;355;15;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64179;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64180;283;312;54;43;283;312;337;312;337;355;283;355;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64181;347;312;185;43;347;312;532;312;532;355;347;355;DOCTEUR;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64182;543;312;181;43;543;312;724;312;724;355;543;355;GUYOTAT;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64183;141;368;104;43;141;368;245;368;245;411;141;411;42220;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64184;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64185;266;368;137;43;266;368;403;368;403;411;266;411;BOURG;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64186;414;368;202;43;414;368;616;368;616;411;414;411;ARGENTAL;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount98.tiff;1;1;2480;3508;64187;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount98.tiff;1;1;2480;3508;64188;273;424;187;43;273;424;460;424;460;467;273;467;370044927;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount98.tiff;1;1;2480;3508;64189;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
