src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount115.tiff;1;1;2480;3508;67511;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67512;1774;137;49;44;1774;137;1823;137;1823;181;1774;181;No;AA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67513;1834;137;145;44;1834;137;1979;137;1979;181;1834;181;1179992;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount115.tiff;1;1;2480;3508;67485;141;201;166;43;141;201;307;201;307;244;141;244;GENESIS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount115.tiff;1;1;2480;3508;67486;318;201;206;43;318;201;524;201;524;244;318;244;AMBITIONS;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount115.tiff;1;1;2480;3508;67514;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67515;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;23/06/92;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount115.tiff;1;1;2480;3508;67487;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67488;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67489;320;257;145;43;320;257;465;257;465;300;320;300;7767235;NNNNNNN;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67490;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount115.tiff;1;1;2480;3508;67491;141;312;41;43;141;312;182;312;182;355;141;355;42;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67492;193;312;50;43;193;312;243;312;243;355;193;355;AV;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67493;254;312;27;43;254;312;281;312;281;355;254;355;D;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67494;291;312;300;43;291;312;591;312;591;355;291;355;ESTOURNELLES;AAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67495;602;312;52;43;602;312;654;312;654;355;602;355;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67496;664;312;206;43;664;312;870;312;870;355;664;355;CONSTANT;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67497;141;368;104;43;141;368;245;368;245;411;141;411;02700;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67498;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67499;266;368;193;43;266;368;459;368;459;411;266;411;TERGNIER;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount115.tiff;1;1;2480;3508;67500;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
