src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount79.tiff;1;1;2480;3508;60526;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60527;1774;137;49;44;1774;137;1823;137;1823;181;1774;181;No;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60528;1834;137;145;44;1834;137;1979;137;1979;181;1834;181;1956497;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount79.tiff;1;1;2480;3508;60492;141;201;170;43;141;201;311;201;311;244;141;244;DYNAMIS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount79.tiff;1;1;2480;3508;60493;322;201;141;43;322;201;463;201;463;244;322;244;STUDIO;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount79.tiff;1;1;2480;3508;60529;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60530;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;13;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60531;1759;204;58;44;1759;204;1817;204;1817;248;1759;248;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60532;1828;204;83;44;1828;204;1911;204;1911;248;1828;248;2004;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60494;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60495;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60496;320;257;145;43;320;257;465;257;465;300;320;300;2443497;NNNNNNN;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60497;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60498;141;312;41;43;141;312;182;312;182;355;141;355;17;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60499;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60500;283;312;77;43;283;312;360;312;360;355;283;355;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60501;370;312;162;43;370;312;532;312;532;355;370;355;FAURIES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60502;141;368;104;43;141;368;245;368;245;411;141;411;26250;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60503;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60504;266;368;139;43;266;368;405;368;405;411;266;411;LIVRON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60505;416;368;79;43;416;368;495;368;495;411;416;411;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60506;506;368;139;43;506;368;645;368;645;411;506;411;DROME;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60507;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60508;273;424;62;43;273;424;335;424;335;467;273;467;964;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount79.tiff;1;1;2480;3508;60509;346;424;62;43;346;424;408;424;408;467;346;467;667;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount79.tiff;1;1;2480;3508;60510;419;424;62;43;419;424;481;424;481;467;419;467;111;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount79.tiff;1;1;2480;3508;60511;481;424;0;43;481;424;481;424;481;467;481;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60512;492;424;139;43;492;424;631;424;631;467;492;467;LIVRON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60513;642;424;79;43;642;424;721;424;721;467;642;467;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60514;731;424;139;43;731;424;870;424;870;467;731;467;DROME;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount79.tiff;1;1;2480;3508;60515;141;480;72;43;141;480;213;480;213;523;141;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60516;225;480;127;43;225;480;352;480;352;523;225;523;numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60517;362;480;0;43;362;480;362;480;362;523;362;523;;;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60518;373;480;10;43;373;480;383;480;383;523;373;523;:;S;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60519;393;480;49;43;393;480;442;480;442;523;393;523;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount79.tiff;1;1;2480;3508;60520;454;480;41;43;454;480;495;480;495;523;454;523;40;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount79.tiff;1;1;2480;3508;60521;506;480;62;43;506;480;568;480;568;523;506;523;964;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount79.tiff;1;1;2480;3508;60522;579;480;62;43;579;480;641;480;641;523;579;523;667;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount79.tiff;1;1;2480;3508;60523;652;480;62;43;652;480;714;480;714;523;652;523;111;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount79.tiff;1;1;2480;3508;60524;141;536;75;43;141;536;216;536;216;579;141;579;NAF;AAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60525;227;536;10;43;227;536;237;536;237;579;227;579;:;S;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60533;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60534;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60535;375;717;183;44;375;717;558;717;558;761;375;761;Blanchard;AAAAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount79.tiff;1;1;2480;3508;60536;568;717;108;44;568;717;676;717;676;761;568;761;Lucas;AAAAA;BN;BILLING_NAME;Billing Name
cdiscount79.tiff;1;1;2480;3508;60542;1333;717;183;44;1333;717;1516;717;1516;761;1333;761;Blanchard;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount79.tiff;1;1;2480;3508;60543;1527;717;108;44;1527;717;1635;717;1635;761;1527;761;Lucas;AAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount79.tiff;1;1;2480;3508;60537;375;782;31;43;375;782;406;782;406;825;375;825;8,;NS;BA;BILLING_ADDRESS;Billing Address
cdiscount79.tiff;1;1;2480;3508;60538;416;782;120;43;416;782;536;782;536;825;416;825;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount79.tiff;1;1;2480;3508;60539;547;782;179;43;547;782;726;782;726;825;547;825;eucalyptus;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount79.tiff;1;1;2480;3508;60544;1333;782;31;43;1333;782;1364;782;1364;825;1333;825;8,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount79.tiff;1;1;2480;3508;60545;1375;782;120;43;1375;782;1495;782;1495;825;1375;825;chemin;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount79.tiff;1;1;2480;3508;60546;1506;782;179;43;1506;782;1685;782;1685;825;1506;825;eucalyptus;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount79.tiff;1;1;2480;3508;60540;375;867;104;43;375;867;479;867;479;910;375;910;97441;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount79.tiff;1;1;2480;3508;60541;489;867;327;43;489;867;816;867;816;910;489;910;SAINTE-SUZANNE;AAAAAASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount79.tiff;1;1;2480;3508;60547;1333;867;104;43;1333;867;1437;867;1437;910;1333;910;97441;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount79.tiff;1;1;2480;3508;60548;1448;867;327;43;1448;867;1775;867;1775;910;1448;910;SAINTE-SUZANNE;AAAAAASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount79.tiff;1;1;2480;3508;60549;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60550;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60559;729;946;228;38;729;946;957;946;957;984;729;984;hjk@gmail.com;AAASAAAAASAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60565;1337;946;33;38;1337;946;1370;946;1370;984;1337;984;ID;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60566;1380;946;85;38;1380;946;1465;946;1465;984;1380;984;Client;AAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60578;1654;946;92;38;1654;946;1746;946;1746;984;1654;984;73891;NNNNN;CNUM;CLIENT_NUMBER;Client Number
cdiscount79.tiff;1;1;2480;3508;60551;366;995;198;38;366;995;564;995;564;1033;366;1033;COMMANDE;AAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60552;574;995;42;38;574;995;616;995;616;1033;574;1033;No;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60560;729;995;74;38;729;995;803;995;803;1033;729;1033;2682;NNNN;ONUM;ORDER_NUMBER;Order Number
cdiscount79.tiff;1;1;2480;3508;60567;1337;995;70;38;1337;995;1407;995;1407;1033;1337;1033;Date;AAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60568;1417;995;37;38;1417;995;1454;995;1454;1033;1417;1033;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60569;1463;995;164;38;1463;995;1627;995;1627;1033;1463;1033;commande;AAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60579;1654;995;18;38;1654;995;1672;995;1672;1033;1654;1033;9;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60580;1681;995;48;38;1681;995;1729;995;1729;1033;1681;1033;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60581;1739;995;74;38;1739;995;1813;995;1813;1033;1739;1033;2004;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60553;366;1044;74;38;366;1044;440;1044;440;1082;366;1082;Type;AAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60554;450;1044;37;38;450;1044;487;1044;487;1082;450;1082;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60555;496;1044;137;38;496;1044;633;1044;633;1082;496;1082;paiement;AAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60561;729;1044;101;38;729;1044;830;1044;830;1082;729;1082;Paypal;AAAAAA;PMODE;PAYMENT_MODE;Payment Mode
cdiscount79.tiff;1;1;2480;3508;60570;1337;1044;70;38;1337;1044;1407;1044;1407;1082;1337;1082;Date;AAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60571;1417;1044;37;38;1417;1044;1454;1044;1454;1082;1417;1082;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60572;1463;1044;140;38;1463;1044;1603;1044;1603;1082;1463;1082;validation;AAAAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60582;1654;1044;18;38;1654;1044;1672;1044;1672;1082;1654;1082;9;N;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60583;1681;1044;48;38;1681;1044;1729;1044;1729;1082;1681;1082;abr;AAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60584;1739;1044;74;38;1739;1044;1813;1044;1813;1082;1739;1082;2004;NNNN;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60556;366;1093;70;38;366;1093;436;1093;436;1131;366;1131;Date;AAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60557;446;1093;37;38;446;1093;483;1093;483;1131;446;1131;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60558;492;1093;137;38;492;1093;629;1093;629;1131;492;1131;paiement;AAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60562;729;1093;18;38;729;1093;747;1093;747;1131;729;1131;9;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60563;756;1093;48;38;756;1093;804;1093;804;1131;756;1131;abr;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60564;814;1093;74;38;814;1093;888;1093;888;1131;814;1131;2004;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount79.tiff;1;1;2480;3508;60573;1337;1093;70;38;1337;1093;1407;1093;1407;1131;1337;1131;Date;AAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60574;1417;1093;104;38;1417;1093;1521;1093;1521;1131;1417;1131;d'envoi;ASAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60585;1654;1093;37;38;1654;1093;1691;1093;1691;1131;1654;1131;N°;AS;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60586;1700;1093;37;38;1700;1093;1737;1093;1737;1131;1700;1131;de;AA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60587;1747;1093;66;38;1747;1093;1813;1093;1813;1131;1747;1131;colis;AAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60575;1337;1142;37;38;1337;1142;1374;1142;1374;1180;1337;1180;13;NN;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60576;1383;1142;48;38;1383;1142;1431;1142;1431;1180;1383;1180;abr;AAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60577;1441;1142;74;38;1441;1142;1515;1142;1515;1180;1441;1180;2004;NNNN;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60588;1654;1142;255;38;1654;1142;1909;1142;1909;1180;1654;1180;DT435924823FR;AANNNNNNNNNAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60589;150;1337;95;44;150;1337;245;1337;245;1381;150;1381;Votre;AAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60590;256;1337;204;44;256;1337;460;1337;460;1381;256;1381;Commande;AAAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60591;158;1388;62;39;158;1388;220;1388;220;1427;158;1427;Réf.;AAAS;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60592;499;1388;105;39;499;1388;604;1388;604;1427;499;1427;Libellé;AAAAAAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60593;1287;1388;55;39;1287;1388;1342;1388;1342;1427;1287;1427;Qté;AAA;undefined;OTHER;OTHER
cdiscount79.tiff;1;1;2480;3508;60594;1404;1388;90;39;1404;1388;1494;1388;1494;1427;1404;1427;PUHT;AAAA;undefined;OTHER;OTHER
