src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount181.tiff;1;1;2480;3508;79603;1584;137;181;44;1584;137;1765;137;1765;181;1584;181;Référence;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79604;1776;137;43;44;1776;137;1819;137;1819;181;1776;181;de;AA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79605;1830;137;31;44;1830;137;1861;137;1861;181;1830;181;la;AA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79606;1872;137;125;44;1872;137;1997;137;1997;181;1872;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79607;2007;137;208;44;2007;137;2215;137;2215;181;2007;181;9705343424;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount181.tiff;1;1;2480;3508;79572;141;201;233;43;141;201;374;201;374;244;141;244;MECACLEAN;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount181.tiff;1;1;2480;3508;79608;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79609;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;29/10/00;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount181.tiff;1;1;2480;3508;79573;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79574;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79575;320;257;145;43;320;257;465;257;465;300;320;300;5298353;NNNNNNN;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79576;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79577;141;312;20;43;141;312;161;312;161;355;141;355;1;N;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79578;172;312;25;43;172;312;197;312;197;355;172;355;B;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79579;208;312;79;43;208;312;287;312;287;355;208;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79580;297;312;77;43;297;312;374;312;374;355;297;355;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79581;385;312;229;43;385;312;614;312;614;355;385;355;MARTELOTS;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79582;141;368;104;43;141;368;245;368;245;411;141;411;70150;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79583;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79584;266;368;62;43;266;368;328;368;328;411;266;411;PIN;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount181.tiff;1;1;2480;3508;79585;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount181.tiff;1;1;2480;3508;79586;273;424;62;43;273;424;335;424;335;467;273;467;724;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount181.tiff;1;1;2480;3508;79587;346;424;62;43;346;424;408;424;408;467;346;467;061;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount181.tiff;1;1;2480;3508;79588;419;424;62;43;419;424;481;424;481;467;419;467;101;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
