src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount92.tiff;1;1;2480;3508;63033;1584;137;141;44;1584;137;1725;137;1725;181;1584;181;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63034;1736;137;43;44;1736;137;1779;137;1779;181;1736;181;de;AA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63035;1790;137;125;44;1790;137;1915;137;1915;181;1790;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63036;1926;137;296;44;1926;137;2222;137;2222;181;1926;181;859-38646-11607;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount92.tiff;1;1;2480;3508;63008;141;201;154;43;141;201;295;201;295;244;141;244;CENTRE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount92.tiff;1;1;2480;3508;63009;306;201;52;43;306;201;358;201;358;244;306;244;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount92.tiff;1;1;2480;3508;63010;368;201;150;43;368;201;518;201;518;244;368;244;BEAUTE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount92.tiff;1;1;2480;3508;63011;529;201;100;43;529;201;629;201;629;244;529;244;YVES;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount92.tiff;1;1;2480;3508;63012;639;201;162;43;639;201;801;201;801;244;639;244;ROCHER;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount92.tiff;1;1;2480;3508;63037;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63038;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;2;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount92.tiff;1;1;2480;3508;63039;1738;204;56;44;1738;204;1794;204;1794;248;1738;248;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount92.tiff;1;1;2480;3508;63040;1805;204;83;44;1805;204;1888;204;1888;248;1805;248;1985;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount92.tiff;1;1;2480;3508;63013;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63014;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63015;320;257;145;43;320;257;465;257;465;300;320;300;2513543;NNNNNNN;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63016;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63017;141;312;79;43;141;312;220;312;220;355;141;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63018;231;312;235;43;231;312;466;312;466;355;231;355;ROMANETTE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63019;141;368;104;43;141;368;245;368;245;411;141;411;02000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63020;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63021;266;368;102;43;266;368;368;368;368;411;266;411;LAON;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63022;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63023;273;424;187;43;273;424;460;424;460;467;273;467;114453300;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount92.tiff;1;1;2480;3508;63024;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63025;471;424;102;43;471;424;573;424;573;467;471;467;LAON;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount92.tiff;1;1;2480;3508;63026;141;480;133;43;141;480;274;480;274;523;141;523;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63027;285;480;41;43;285;480;326;480;326;523;285;523;de;AA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63028;337;480;72;43;337;480;409;480;409;523;337;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63029;420;480;10;43;420;480;430;480;430;523;420;523;:;S;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63030;441;480;279;43;441;480;720;480;720;523;441;523;FR88114453300;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount92.tiff;1;1;2480;3508;63031;141;536;75;43;141;536;216;536;216;579;141;579;NAF;AAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63032;227;536;10;43;227;536;237;536;237;579;227;579;:;S;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63041;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63042;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63043;375;717;154;44;375;717;529;717;529;761;375;761;Lemoine;AAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount92.tiff;1;1;2480;3508;63044;539;717;114;44;539;717;653;717;653;761;539;761;Arthur;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount92.tiff;1;1;2480;3508;63051;1333;717;154;44;1333;717;1487;717;1487;761;1333;761;Lemoine;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount92.tiff;1;1;2480;3508;63052;1497;717;114;44;1497;717;1611;717;1611;761;1497;761;Arthur;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount92.tiff;1;1;2480;3508;63045;375;782;52;43;375;782;427;782;427;825;375;825;18,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63046;437;782;54;43;437;782;491;782;491;825;437;825;rue;AAA;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63047;502;782;60;43;502;782;562;782;562;825;502;825;des;AAA;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63048;573;782;145;43;573;782;718;782;718;825;573;825;bruyères;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63053;1333;782;52;43;1333;782;1385;782;1385;825;1333;825;42,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63054;1395;782;54;43;1395;782;1449;782;1449;825;1395;825;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63055;1460;782;89;43;1460;782;1549;782;1549;825;1460;825;victor;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63056;1560;782;83;43;1560;782;1643;782;1643;825;1560;825;hugo;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63049;375;867;104;43;375;867;479;867;479;910;375;910;56260;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63050;489;867;297;43;489;867;786;867;786;910;489;910;LARMOR-PLAGE;AAAAAASAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount92.tiff;1;1;2480;3508;63057;1333;867;104;43;1333;867;1437;867;1437;910;1333;910;03170;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63058;1448;867;297;43;1448;867;1745;867;1745;910;1448;910;LARMOR-PLAGE;AAAAAASAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount92.tiff;1;1;2480;3508;63059;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount92.tiff;1;1;2480;3508;63060;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
