src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount101.tiff;1;1;2480;3508;64778;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64779;1774;137;42;44;1774;137;1816;137;1816;181;1774;181;N°;AS;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64780;1826;137;145;44;1826;137;1971;137;1971;181;1826;181;1094284;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount101.tiff;1;1;2480;3508;64750;141;201;45;43;141;201;186;201;186;244;141;244;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount101.tiff;1;1;2480;3508;64751;197;201;162;43;197;201;359;201;359;244;197;244;BISTROT;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount101.tiff;1;1;2480;3508;64752;370;201;77;43;370;201;447;201;447;244;370;244;DES;AAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount101.tiff;1;1;2480;3508;64753;458;201;183;43;458;201;641;201;641;244;458;244;LEGUMES;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount101.tiff;1;1;2480;3508;64781;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64782;1707;204;41;44;1707;204;1748;204;1748;248;1707;248;10;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount101.tiff;1;1;2480;3508;64783;1759;204;64;44;1759;204;1823;204;1823;248;1759;248;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount101.tiff;1;1;2480;3508;64784;1834;204;83;44;1834;204;1917;204;1917;248;1834;248;2006;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount101.tiff;1;1;2480;3508;64754;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64755;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64756;320;257;125;43;320;257;445;257;445;300;320;300;742697;NNNNNN;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64757;456;257;93;43;456;257;549;257;549;300;456;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64758;141;312;41;43;141;312;182;312;182;355;141;355;19;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64759;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64760;283;312;54;43;283;312;337;312;337;355;283;355;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64761;347;312;104;43;347;312;451;312;451;355;347;355;PONT;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64762;462;312;112;43;462;312;574;312;574;355;462;355;VIEUX;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64763;141;368;104;43;141;368;245;368;245;411;141;411;64300;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64764;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64765;266;368;154;43;266;368;420;368;420;411;266;411;ORTHEZ;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64766;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64767;273;424;187;43;273;424;460;424;460;467;273;467;525876834;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount101.tiff;1;1;2480;3508;64768;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64769;471;424;154;43;471;424;625;424;625;467;471;467;ORTHEZ;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount101.tiff;1;1;2480;3508;64770;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64771;194;480;72;43;194;480;266;480;266;523;194;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64772;277;480;333;43;277;480;610;480;610;523;277;523;Intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64773;621;480;10;43;621;480;631;480;631;523;621;523;:;S;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64774;642;480;279;43;642;480;921;480;921;523;642;523;FR10525876834;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount101.tiff;1;1;2480;3508;64775;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64776;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64777;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64785;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64786;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount101.tiff;1;1;2480;3508;64787;375;717;120;44;375;717;495;717;495;761;375;761;Manon;AAAAA;BN;BILLING_NAME;Billing Name
cdiscount101.tiff;1;1;2480;3508;64788;506;717;108;44;506;717;614;717;614;761;506;761;Aubry;AAAAA;BN;BILLING_NAME;Billing Name
cdiscount101.tiff;1;1;2480;3508;64795;1333;717;120;44;1333;717;1453;717;1453;761;1333;761;Manon;AAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount101.tiff;1;1;2480;3508;64796;1464;717;108;44;1464;717;1572;717;1572;761;1464;761;Aubry;AAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount101.tiff;1;1;2480;3508;64789;375;782;52;43;375;782;427;782;427;825;375;825;15,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount101.tiff;1;1;2480;3508;64790;437;782;120;43;437;782;557;782;557;825;437;825;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
