src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount241.tiff;1;1;2480;3508;91088;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91089;1774;137;42;44;1774;137;1816;137;1816;181;1774;181;N°;AS;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91090;1826;137;166;44;1826;137;1992;137;1992;181;1826;181;48739132;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount241.tiff;1;1;2480;3508;91064;141;201;45;43;141;201;186;201;186;244;141;244;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount241.tiff;1;1;2480;3508;91065;197;201;95;43;197;201;292;201;292;244;197;244;LOFT;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount241.tiff;1;1;2480;3508;91091;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91092;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;9;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount241.tiff;1;1;2480;3508;91093;1738;204;43;44;1738;204;1781;204;1781;248;1738;248;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount241.tiff;1;1;2480;3508;91094;1792;204;83;44;1792;204;1875;204;1875;248;1792;248;1983;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount241.tiff;1;1;2480;3508;91066;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91067;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91068;320;257;125;43;320;257;445;257;445;300;320;300;212080;NNNNNN;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91069;456;257;93;43;456;257;549;257;549;300;456;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91070;141;312;20;43;141;312;161;312;161;355;141;355;5;N;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91071;172;312;122;43;172;312;294;312;294;355;172;355;PLACE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91072;306;312;183;43;306;312;489;312;489;355;306;355;CHAROST;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91073;141;368;104;43;141;368;245;368;245;411;141;411;78000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91074;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91075;266;368;229;43;266;368;495;368;495;411;266;411;VERSAILLES;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount241.tiff;1;1;2480;3508;91076;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount241.tiff;1;1;2480;3508;91077;273;424;187;43;273;424;460;424;460;467;273;467;854505562;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
