src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount67.tiff;1;1;2480;3508;58235;1584;137;185;44;1584;137;1769;137;1769;181;1584;181;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58236;1780;137;208;44;1780;137;1988;137;1988;181;1780;181;6805918377;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount67.tiff;1;1;2480;3508;58204;141;201;54;43;141;201;195;201;195;244;141;244;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount67.tiff;1;1;2480;3508;58205;206;201;102;43;206;201;308;201;308;244;206;244;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount67.tiff;1;1;2480;3508;58206;318;201;181;43;318;201;499;201;499;244;318;244;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount67.tiff;1;1;2480;3508;58237;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58238;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;3;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount67.tiff;1;1;2480;3508;58239;1738;204;66;44;1738;204;1804;204;1804;248;1738;248;nov;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount67.tiff;1;1;2480;3508;58240;1815;204;83;44;1815;204;1898;204;1898;248;1815;248;1996;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount67.tiff;1;1;2480;3508;58207;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58208;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58209;320;257;145;43;320;257;465;257;465;300;320;300;4018412;NNNNNNN;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58210;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount67.tiff;1;1;2480;3508;58211;141;312;20;43;141;312;161;312;161;355;141;355;1;N;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58212;172;312;25;43;172;312;197;312;197;355;172;355;B;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58213;208;312;79;43;208;312;287;312;287;355;208;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58214;297;312;179;43;297;312;476;312;476;355;297;355;GENERAL;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58215;487;312;166;43;487;312;653;312;653;355;487;355;PERRIER;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58216;141;368;104;43;141;368;245;368;245;411;141;411;30000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount67.tiff;1;1;2480;3508;58217;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
