src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount54.tiff;1;1;2480;3508;55871;1584;137;42;44;1584;137;1626;137;1626;181;1584;181;N°;AS;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55872;1636;137;125;44;1636;137;1761;137;1761;181;1636;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55873;1772;137;296;44;1772;137;2068;137;2068;181;1772;181;469-87672-13870;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount54.tiff;1;1;2480;3508;55841;141;201;135;43;141;201;276;201;276;244;141;244;DELICE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount54.tiff;1;1;2480;3508;55842;287;201;106;43;287;201;393;201;393;244;287;244;PIZZA;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount54.tiff;1;1;2480;3508;55874;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55875;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;23/06/90;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount54.tiff;1;1;2480;3508;55843;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55844;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55845;320;257;145;43;320;257;465;257;465;300;320;300;3110066;NNNNNNN;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55846;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount54.tiff;1;1;2480;3508;55847;141;312;41;43;141;312;182;312;182;355;141;355;55;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount54.tiff;1;1;2480;3508;55848;193;312;135;43;193;312;328;312;328;355;193;355;COURS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
