src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount117.tiff;1;1;2480;3508;67842;1584;137;185;44;1584;137;1769;137;1769;181;1584;181;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67843;1780;137;208;44;1780;137;1988;137;1988;181;1780;181;6158751816;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount117.tiff;1;1;2480;3508;67808;141;201;213;43;141;201;354;201;354;244;141;244;L'OUSTAOU;ASAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount117.tiff;1;1;2480;3508;67844;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67845;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;21/12/94;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount117.tiff;1;1;2480;3508;67809;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67810;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67811;320;257;145;43;320;257;465;257;465;300;320;300;8157257;NNNNNNN;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67812;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67813;141;312;20;43;141;312;161;312;161;355;141;355;4;N;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67814;172;312;147;43;172;312;319;312;319;355;172;355;CHEMIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67815;331;312;52;43;331;312;383;312;383;355;331;355;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67816;393;312;20;43;393;312;413;312;413;355;393;355;L;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67817;425;312;195;43;425;312;620;312;620;355;425;355;ARGILLIER;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67818;141;368;104;43;141;368;245;368;245;411;141;411;10200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67819;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67820;266;368;77;43;266;368;343;368;343;411;266;411;BAR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67821;354;368;79;43;354;368;433;368;433;411;354;411;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67822;443;368;102;43;443;368;545;368;545;411;443;411;AUBE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67823;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67824;273;424;62;43;273;424;335;424;335;467;273;467;556;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount117.tiff;1;1;2480;3508;67825;346;424;62;43;346;424;408;424;408;467;346;467;391;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount117.tiff;1;1;2480;3508;67826;419;424;62;43;419;424;481;424;481;467;419;467;405;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount117.tiff;1;1;2480;3508;67827;481;424;0;43;481;424;481;424;481;467;481;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67828;492;424;77;43;492;424;569;424;569;467;492;467;BAR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67829;579;424;79;43;579;424;658;424;658;467;579;467;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67830;669;424;102;43;669;424;771;424;771;467;669;467;AUBE;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount117.tiff;1;1;2480;3508;67831;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67832;194;480;72;43;194;480;266;480;266;523;194;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67833;277;480;10;43;277;480;287;480;287;523;277;523;:;S;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67834;298;480;49;43;298;480;347;480;347;523;298;523;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount117.tiff;1;1;2480;3508;67835;358;480;41;43;358;480;399;480;399;523;358;523;70;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount117.tiff;1;1;2480;3508;67836;410;480;62;43;410;480;472;480;472;523;410;523;556;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount117.tiff;1;1;2480;3508;67837;483;480;62;43;483;480;545;480;545;523;483;523;391;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount117.tiff;1;1;2480;3508;67838;556;480;62;43;556;480;618;480;618;523;556;523;405;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount117.tiff;1;1;2480;3508;67839;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67840;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67841;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67846;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67847;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67848;375;717;133;44;375;717;508;717;508;761;375;761;Nicolas;AAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount117.tiff;1;1;2480;3508;67849;518;717;152;44;518;717;670;717;670;761;518;761;Sanchez;AAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount117.tiff;1;1;2480;3508;67858;1333;717;133;44;1333;717;1466;717;1466;761;1333;761;Nicolas;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount117.tiff;1;1;2480;3508;67859;1477;717;152;44;1477;717;1629;717;1629;761;1477;761;Sanchez;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount117.tiff;1;1;2480;3508;67850;375;782;52;43;375;782;427;782;427;825;375;825;95,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67851;437;782;54;43;437;782;491;782;491;825;437;825;rue;AAA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67852;502;782;41;43;502;782;543;782;543;825;502;825;de;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67853;554;782;103;43;554;782;657;782;657;825;554;825;l'arbre;ASAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67854;667;782;41;43;667;782;708;782;708;825;667;825;de;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67855;719;782;125;43;719;782;844;782;844;825;719;825;lagarde;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67860;1333;782;52;43;1333;782;1385;782;1385;825;1333;825;95,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67861;1395;782;54;43;1395;782;1449;782;1449;825;1395;825;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67862;1460;782;41;43;1460;782;1501;782;1501;825;1460;825;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67863;1512;782;103;43;1512;782;1615;782;1615;825;1512;825;l'arbre;ASAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67864;1626;782;41;43;1626;782;1667;782;1667;825;1626;825;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67865;1678;782;125;43;1678;782;1803;782;1803;825;1678;825;lagarde;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67856;375;867;104;43;375;867;479;867;479;910;375;910;12160;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67857;489;867;285;43;489;867;774;867;774;910;489;910;BARAQUEVILLE;AAAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount117.tiff;1;1;2480;3508;67866;1333;867;104;43;1333;867;1437;867;1437;910;1333;910;12160;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67867;1448;867;285;43;1448;867;1733;867;1733;910;1448;910;BARAQUEVILLE;AAAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount117.tiff;1;1;2480;3508;67868;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67869;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67877;729;946;228;38;729;946;957;946;957;984;729;984;hjk@gmail.com;AAASAAAAASAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67881;1337;946;33;38;1337;946;1370;946;1370;984;1337;984;ID;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67882;1380;946;85;38;1380;946;1465;946;1465;984;1380;984;Client;AAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67891;1654;946;92;38;1654;946;1746;946;1746;984;1654;984;90392;NNNNN;CNUM;CLIENT_NUMBER;Client Number
cdiscount117.tiff;1;1;2480;3508;67870;366;995;215;38;366;995;581;995;581;1033;366;1033;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67878;729;995;74;38;729;995;803;995;803;1033;729;1033;4862;NNNN;ONUM;ORDER_NUMBER;Order Number
cdiscount117.tiff;1;1;2480;3508;67883;1337;995;172;38;1337;995;1509;995;1509;1033;1337;1033;Commandé;AAAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67884;1519;995;25;38;1519;995;1544;995;1544;1033;1519;1033;le;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67892;1654;995;129;38;1654;995;1783;995;1783;1033;1654;1033;17/12/94;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount117.tiff;1;1;2480;3508;67871;366;1044;74;38;366;1044;440;1044;440;1082;366;1082;Type;AAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67872;450;1044;37;38;450;1044;487;1044;487;1082;450;1082;de;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67873;496;1044;137;38;496;1044;633;1044;633;1082;496;1082;paiement;AAAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67879;729;1044;101;38;729;1044;830;1044;830;1082;729;1082;Paypal;AAAAAA;PMODE;PAYMENT_MODE;Payment Mode
cdiscount117.tiff;1;1;2480;3508;67885;1337;1044;70;38;1337;1044;1407;1044;1407;1082;1337;1082;Date;AAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67886;1417;1044;37;38;1417;1044;1454;1044;1454;1082;1417;1082;de;AA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67887;1463;1044;140;38;1463;1044;1603;1044;1603;1082;1463;1082;validation;AAAAAAAAAA;undefined;OTHER;OTHER
cdiscount117.tiff;1;1;2480;3508;67893;1654;1044;129;38;1654;1044;1783;1044;1783;1082;1654;1082;17/12/94;NNSNNSNN;undefined;OTHER;OTHER
