src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount166.tiff;1;1;2480;3508;76853;1584;137;42;44;1584;137;1626;137;1626;181;1584;181;N°;AS;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76854;1636;137;125;44;1636;137;1761;137;1761;181;1636;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76855;1772;137;158;44;1772;137;1930;137;1930;181;1772;181;INV-8860;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount166.tiff;1;1;2480;3508;76823;141;201;152;43;141;201;293;201;293;244;141;244;SKABAR;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount166.tiff;1;1;2480;3508;76824;304;201;139;43;304;201;443;201;443;244;304;244;VALLET;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount166.tiff;1;1;2480;3508;76856;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76857;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;12/02/22;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount166.tiff;1;1;2480;3508;76825;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76826;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76827;320;257;145;43;320;257;465;257;465;300;320;300;7318189;NNNNNNN;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76828;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76829;141;312;45;43;141;312;186;312;186;355;141;355;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76830;197;312;160;43;197;312;357;312;357;355;197;355;HAMEAU;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76831;141;368;104;43;141;368;245;368;245;411;141;411;73550;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76832;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76833;266;368;70;43;266;368;336;368;336;411;266;411;LES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76834;348;368;143;43;348;368;491;368;491;411;348;411;ALLUES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76835;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76836;273;424;62;43;273;424;335;424;335;467;273;467;145;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount166.tiff;1;1;2480;3508;76837;346;424;62;43;346;424;408;424;408;467;346;467;810;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount166.tiff;1;1;2480;3508;76838;419;424;62;43;419;424;481;424;481;467;419;467;486;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount166.tiff;1;1;2480;3508;76839;481;424;0;43;481;424;481;424;481;467;481;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76840;492;424;70;43;492;424;562;424;562;467;492;467;LES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76841;573;424;143;43;573;424;716;424;716;467;573;467;ALLUES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount166.tiff;1;1;2480;3508;76842;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76843;194;480;72;43;194;480;266;480;266;523;194;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76844;277;480;145;43;277;480;422;480;422;523;277;523;Intracom;AAAAAAAA;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76845;433;480;10;43;433;480;443;480;443;523;433;523;:;S;undefined;OTHER;OTHER
cdiscount166.tiff;1;1;2480;3508;76846;454;480;49;43;454;480;503;480;503;523;454;523;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount166.tiff;1;1;2480;3508;76847;515;480;41;43;515;480;556;480;556;523;515;523;76;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount166.tiff;1;1;2480;3508;76848;567;480;62;43;567;480;629;480;629;523;567;523;145;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
