src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount96.tiff;1;1;2480;3508;63800;1584;137;141;44;1584;137;1725;137;1725;181;1584;181;Numéro;AAAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63801;1736;137;43;44;1736;137;1779;137;1779;181;1736;181;de;AA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63802;1790;137;125;44;1790;137;1915;137;1915;181;1790;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63803;1926;137;208;44;1926;137;2134;137;2134;181;1926;181;5278056250;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount96.tiff;1;1;2480;3508;63775;141;201;54;43;141;201;195;201;195;244;141;244;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount96.tiff;1;1;2480;3508;63776;206;201;102;43;206;201;308;201;308;244;206;244;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount96.tiff;1;1;2480;3508;63777;318;201;181;43;318;201;499;201;499;244;318;244;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount96.tiff;1;1;2480;3508;63804;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63805;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;28/04/92;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount96.tiff;1;1;2480;3508;63778;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63779;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63780;320;257;145;43;320;257;465;257;465;300;320;300;9322455;NNNNNNN;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63781;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63782;141;312;41;43;141;312;182;312;182;355;141;355;16;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63783;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63784;283;312;27;43;283;312;310;312;310;355;283;355;D;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63785;320;312;160;43;320;312;480;312;480;355;320;355;ANTIBES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63786;141;368;104;43;141;368;245;368;245;411;141;411;06400;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63787;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63788;266;368;156;43;266;368;422;368;422;411;266;411;CANNES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63789;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63790;273;424;187;43;273;424;460;424;460;467;273;467;304191838;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount96.tiff;1;1;2480;3508;63791;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63792;471;424;156;43;471;424;627;424;627;467;471;467;CANNES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount96.tiff;1;1;2480;3508;63793;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63794;194;480;72;43;194;480;266;480;266;523;194;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63795;277;480;10;43;277;480;287;480;287;523;277;523;:;S;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63796;298;480;279;43;298;480;577;480;577;523;298;523;FR11304191838;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount96.tiff;1;1;2480;3508;63797;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63798;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63799;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63806;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63807;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount96.tiff;1;1;2480;3508;63808;375;717;139;44;375;717;514;717;514;761;375;761;Masson;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount96.tiff;1;1;2480;3508;63809;525;717;93;44;525;717;618;717;618;761;525;761;Clara;AAAAA;BN;BILLING_NAME;Billing Name
