src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount10.tiff;1;1;2480;3508;47382;1584;137;181;44;1584;137;1765;137;1765;181;1584;181;Référence;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47383;1776;137;43;44;1776;137;1819;137;1819;181;1776;181;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47384;1830;137;31;44;1830;137;1861;137;1861;181;1830;181;la;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47385;1872;137;125;44;1872;137;1997;137;1997;181;1872;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47386;2007;137;175;44;2007;137;2182;137;2182;181;2007;181;FC500014;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount10.tiff;1;1;2480;3508;47363;141;201;104;43;141;201;245;201;245;244;141;244;CCAS;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount10.tiff;1;1;2480;3508;47387;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47388;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;1;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47389;1738;204;56;44;1738;204;1794;204;1794;248;1738;248;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47390;1805;204;83;44;1805;204;1888;204;1888;248;1805;248;1993;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47364;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47365;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47366;320;257;145;43;320;257;465;257;465;300;320;300;1430530;NNNNNNN;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47367;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47368;141;368;104;43;141;368;245;368;245;411;141;411;79190;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount10.tiff;1;1;2480;3508;47369;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount10.tiff;1;1;2480;3508;47370;266;368;312;43;266;368;578;368;578;411;266;411;MONTALEMBERT;AAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount10.tiff;1;1;2480;3508;47371;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47372;273;424;187;43;273;424;460;424;460;467;273;467;135534274;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount10.tiff;1;1;2480;3508;47373;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount10.tiff;1;1;2480;3508;47374;471;424;312;43;471;424;783;424;783;467;471;467;MONTALEMBERT;AAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount10.tiff;1;1;2480;3508;47375;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47376;194;480;331;43;194;480;525;480;525;523;194;523;intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47377;535;480;10;43;535;480;545;480;545;523;535;523;:;S;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47378;556;480;279;43;556;480;835;480;835;523;556;523;FR77135534274;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount10.tiff;1;1;2480;3508;47379;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47380;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47381;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47391;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47392;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47393;375;717;137;44;375;717;512;717;512;761;375;761;Nguyen;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount10.tiff;1;1;2480;3508;47394;522;717;131;44;522;717;653;717;653;761;522;761;Juliette;AAAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount10.tiff;1;1;2480;3508;47402;1333;717;137;44;1333;717;1470;717;1470;761;1333;761;Nguyen;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount10.tiff;1;1;2480;3508;47403;1481;717;131;44;1481;717;1612;717;1612;761;1481;761;Juliette;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount10.tiff;1;1;2480;3508;47395;375;782;52;43;375;782;427;782;427;825;375;825;25,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47396;437;782;29;43;437;782;466;782;466;825;437;825;le;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47397;477;782;66;43;477;782;543;782;543;825;477;825;clos;AAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47398;554;782;41;43;554;782;595;782;595;825;554;825;du;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47399;606;782;68;43;606;782;674;782;674;825;606;825;bois;AAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47404;1333;782;52;43;1333;782;1385;782;1385;825;1333;825;25,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47405;1395;782;29;43;1395;782;1424;782;1424;825;1395;825;le;AA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47406;1435;782;66;43;1435;782;1501;782;1501;825;1435;825;clos;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47407;1512;782;41;43;1512;782;1553;782;1553;825;1512;825;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47408;1564;782;68;43;1564;782;1632;782;1632;825;1564;825;bois;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47400;375;867;104;43;375;867;479;867;479;910;375;910;31130;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47401;489;867;127;43;489;867;616;867;616;910;489;910;BALMA;AAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount10.tiff;1;1;2480;3508;47409;1333;867;104;43;1333;867;1437;867;1437;910;1333;910;31130;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47410;1448;867;127;43;1448;867;1575;867;1575;910;1448;910;BALMA;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount10.tiff;1;1;2480;3508;47411;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47412;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47423;729;946;228;38;729;946;957;946;957;984;729;984;hjk@gmail.com;AAASAAAAASAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47429;1337;946;33;38;1337;946;1370;946;1370;984;1337;984;ID;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47430;1380;946;85;38;1380;946;1465;946;1465;984;1380;984;Client;AAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47441;1654;946;135;38;1654;946;1789;946;1789;984;1654;984;CL55685;AANNNNN;CNUM;CLIENT_NUMBER;Client Number
cdiscount10.tiff;1;1;2480;3508;47413;366;995;153;38;366;995;519;995;519;1033;366;1033;Référence;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47414;529;995;37;38;529;995;566;995;566;1033;529;1033;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47415;576;995;25;38;576;995;601;995;601;1033;576;1033;la;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47416;611;995;164;38;611;995;775;995;775;1033;611;1033;commande;AAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47424;729;995;125;38;729;995;854;995;854;1033;729;1033;CM5359;AANNNN;ONUM;ORDER_NUMBER;Order Number
cdiscount10.tiff;1;1;2480;3508;47431;1337;995;172;38;1337;995;1509;995;1509;1033;1337;1033;Commandé;AAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47432;1519;995;25;38;1519;995;1544;995;1544;1033;1519;1033;le;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47442;1654;995;37;38;1654;995;1691;995;1691;1033;1654;1033;28;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47443;1700;995;55;38;1700;995;1755;995;1755;1033;1700;1033;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47444;1765;995;74;38;1765;995;1839;995;1839;1033;1765;1033;1993;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47417;366;1044;100;38;366;1044;466;1044;466;1082;366;1082;Moyen;AAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47418;475;1044;37;38;475;1044;512;1044;512;1082;475;1082;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47419;522;1044;137;38;522;1044;659;1044;659;1082;522;1082;paiement;AAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47425;729;1044;101;38;729;1044;830;1044;830;1082;729;1082;Paypal;AAAAAA;PMODE;PAYMENT_MODE;Payment Mode
cdiscount10.tiff;1;1;2480;3508;47433;1337;1044;70;38;1337;1044;1407;1044;1407;1082;1337;1082;Date;AAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47434;1417;1044;37;38;1417;1044;1454;1044;1454;1082;1417;1082;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47435;1463;1044;140;38;1463;1044;1603;1044;1603;1082;1463;1082;validation;AAAAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47445;1654;1044;37;38;1654;1044;1691;1044;1691;1082;1654;1082;28;NN;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47446;1700;1044;55;38;1700;1044;1755;1044;1755;1082;1700;1082;ene;AAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47447;1765;1044;74;38;1765;1044;1839;1044;1839;1082;1765;1082;1993;NNNN;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47420;366;1093;70;38;366;1093;436;1093;436;1131;366;1131;Date;AAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47421;446;1093;37;38;446;1093;483;1093;483;1131;446;1131;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47422;492;1093;137;38;492;1093;629;1093;629;1131;492;1131;paiement;AAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47426;729;1093;37;38;729;1093;766;1093;766;1131;729;1131;28;NN;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47427;775;1093;55;38;775;1093;830;1093;830;1131;775;1131;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47428;840;1093;74;38;840;1093;914;1093;914;1131;840;1131;1993;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount10.tiff;1;1;2480;3508;47436;1337;1093;70;38;1337;1093;1407;1093;1407;1131;1337;1131;Date;AAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47437;1417;1093;104;38;1417;1093;1521;1093;1521;1131;1417;1131;d'envoi;ASAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47448;1654;1093;37;38;1654;1093;1691;1093;1691;1131;1654;1131;N°;AS;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47449;1700;1093;37;38;1700;1093;1737;1093;1737;1131;1700;1131;de;AA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47450;1747;1093;66;38;1747;1093;1813;1093;1813;1131;1747;1131;colis;AAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47438;1337;1142;18;38;1337;1142;1355;1142;1355;1180;1337;1180;1;N;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47439;1365;1142;46;38;1365;1142;1411;1142;1411;1180;1365;1180;feb;AAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47440;1420;1142;74;38;1420;1142;1494;1142;1494;1180;1420;1180;1993;NNNN;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47451;1654;1142;255;38;1654;1142;1909;1142;1909;1180;1654;1180;DT987076998FR;AANNNNNNNNNAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47452;150;1337;95;44;150;1337;245;1337;245;1381;150;1381;Votre;AAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47453;256;1337;204;44;256;1337;460;1337;460;1381;256;1381;Commande;AAAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47454;158;1388;62;39;158;1388;220;1388;220;1427;158;1427;Réf.;AAAS;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47455;499;1388;105;39;499;1388;604;1388;604;1427;499;1427;Libellé;AAAAAAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47456;1287;1388;55;39;1287;1388;1342;1388;1342;1427;1287;1427;Qté;AAA;undefined;OTHER;OTHER
cdiscount10.tiff;1;1;2480;3508;47457;1404;1388;90;39;1404;1388;1494;1388;1494;1427;1404;1427;PUHT;AAAA;undefined;OTHER;OTHER
