src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount83.tiff;1;1;2480;3508;61267;1584;137;179;44;1584;137;1763;137;1763;181;1584;181;FACTURE;AAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61268;1774;137;42;44;1774;137;1816;137;1816;181;1774;181;N°;AS;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61269;1826;137;318;44;1826;137;2144;137;2144;181;1826;181;DM-CQ-561692-86;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount83.tiff;1;1;2480;3508;61237;141;201;127;43;141;201;268;201;268;244;141;244;ECOLE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount83.tiff;1;1;2480;3508;61238;279;201;250;43;279;201;529;201;529;244;279;244;MATERNELLE;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount83.tiff;1;1;2480;3508;61239;539;201;164;43;539;201;703;201;703;244;539;244;MADAME;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount83.tiff;1;1;2480;3508;61240;714;201;139;43;714;201;853;201;853;244;714;244;LEQUIN;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount83.tiff;1;1;2480;3508;61270;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61271;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;01/01/96;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount83.tiff;1;1;2480;3508;61241;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61242;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61243;320;257;125;43;320;257;445;257;445;300;320;300;883629;NNNNNN;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61244;456;257;93;43;456;257;549;257;549;300;456;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61245;141;312;41;43;141;312;182;312;182;355;141;355;36;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61246;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61247;283;312;156;43;283;312;439;312;439;355;283;355;DELMER;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61248;141;368;104;43;141;368;245;368;245;411;141;411;59242;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61249;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61250;266;368;450;43;266;368;716;368;716;411;266;411;TEMPLEUVE-EN-PEVELE;AAAAAAAAASAASAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61251;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61252;273;424;62;43;273;424;335;424;335;467;273;467;260;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount83.tiff;1;1;2480;3508;61253;346;424;62;43;346;424;408;424;408;467;346;467;201;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount83.tiff;1;1;2480;3508;61254;419;424;62;43;419;424;481;424;481;467;419;467;913;NNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount83.tiff;1;1;2480;3508;61255;481;424;0;43;481;424;481;424;481;467;481;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61256;492;424;450;43;492;424;942;424;942;467;492;467;TEMPLEUVE-EN-PEVELE;AAAAAAAAASAASAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount83.tiff;1;1;2480;3508;61257;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61258;194;480;331;43;194;480;525;480;525;523;194;523;intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61259;535;480;10;43;535;480;545;480;545;523;535;523;:;S;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61260;556;480;49;43;556;480;605;480;605;523;556;523;FR;AA;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount83.tiff;1;1;2480;3508;61261;617;480;41;43;617;480;658;480;658;523;617;523;94;NN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount83.tiff;1;1;2480;3508;61262;669;480;62;43;669;480;731;480;731;523;669;523;260;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount83.tiff;1;1;2480;3508;61263;742;480;62;43;742;480;804;480;804;523;742;523;201;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount83.tiff;1;1;2480;3508;61264;815;480;62;43;815;480;877;480;877;523;815;523;913;NNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount83.tiff;1;1;2480;3508;61265;141;536;75;43;141;536;216;536;216;579;141;579;NAF;AAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61266;227;536;10;43;227;536;237;536;237;579;227;579;:;S;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61272;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61273;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61274;375;717;75;44;375;717;450;717;450;761;375;761;Prof;AAAA;BN;BILLING_NAME;Billing Name
cdiscount83.tiff;1;1;2480;3508;61275;460;717;79;44;460;717;539;717;539;761;460;761;Tom;AAA;BN;BILLING_NAME;Billing Name
cdiscount83.tiff;1;1;2480;3508;61276;550;717;85;44;550;717;635;717;635;761;550;761;Jean;AAAA;BN;BILLING_NAME;Billing Name
cdiscount83.tiff;1;1;2480;3508;61283;1333;717;75;44;1333;717;1408;717;1408;761;1333;761;Prof;AAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount83.tiff;1;1;2480;3508;61284;1418;717;79;44;1418;717;1497;717;1497;761;1418;761;Tom;AAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount83.tiff;1;1;2480;3508;61285;1508;717;85;44;1508;717;1593;717;1593;761;1508;761;Jean;AAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount83.tiff;1;1;2480;3508;61277;375;782;72;43;375;782;447;782;447;825;375;825;413,;NNNS;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61278;458;782;85;43;458;782;543;782;543;825;458;825;route;AAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61279;554;782;41;43;554;782;595;782;595;825;554;825;de;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61280;606;782;212;43;606;782;818;782;818;825;606;825;saint-gervais;AAAAASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61286;1333;782;10;43;1333;782;1343;782;1343;825;1333;825;,;S;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount83.tiff;1;1;2480;3508;61287;1354;782;79;43;1354;782;1433;782;1433;825;1354;825;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount83.tiff;1;1;2480;3508;61288;1443;782;198;43;1443;782;1641;782;1641;825;1443;825;LAVOISIER;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount83.tiff;1;1;2480;3508;61281;375;867;104;43;375;867;479;867;479;910;375;910;74190;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61282;489;867;125;43;489;867;614;867;614;910;489;910;PASSY;AAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount83.tiff;1;1;2480;3508;61289;1333;867;0;43;1333;867;1333;867;1333;910;1333;910;;;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount83.tiff;1;1;2480;3508;61290;1343;867;125;43;1343;867;1468;867;1468;910;1343;910;PASSY;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount83.tiff;1;1;2480;3508;61291;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61292;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61300;729;946;228;38;729;946;957;946;957;984;729;984;hjk@gmail.com;AAASAAAAASAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61304;1337;946;33;38;1337;946;1370;946;1370;984;1337;984;ID;AA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61305;1380;946;85;38;1380;946;1465;946;1465;984;1380;984;Client;AAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61315;1654;946;214;38;1654;946;1868;946;1868;984;1654;984;AH-ZB-347-14;AASAASNNNSNN;CNUM;CLIENT_NUMBER;Client Number
cdiscount83.tiff;1;1;2480;3508;61293;366;995;198;38;366;995;564;995;564;1033;366;1033;COMMANDE;AAAAAAAA;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61294;574;995;37;38;574;995;611;995;611;1033;574;1033;N°;AS;undefined;OTHER;OTHER
cdiscount83.tiff;1;1;2480;3508;61301;729;995;142;38;729;995;871;995;871;1033;729;1033;CN-H-2-4;AASASNSN;ONUM;ORDER_NUMBER;Order Number
