src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount62.tiff;1;1;2480;3508;57282;1584;137;185;44;1584;137;1769;137;1769;181;1584;181;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57283;1780;137;145;44;1780;137;1925;137;1925;181;1780;181;1731989;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount62.tiff;1;1;2480;3508;57251;141;201;162;43;141;201;303;201;303;244;141;244;DOMBES;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount62.tiff;1;1;2480;3508;57252;314;201;152;43;314;201;466;201;466;244;314;244;BRESSE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount62.tiff;1;1;2480;3508;57253;477;201;264;43;477;201;741;201;741;244;477;244;AGENCEMENT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount62.tiff;1;1;2480;3508;57284;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57285;1707;204;145;44;1707;204;1852;204;1852;248;1707;248;25/08/84;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount62.tiff;1;1;2480;3508;57254;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57255;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57256;320;257;145;43;320;257;465;257;465;300;320;300;8763067;NNNNNNN;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57257;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57258;141;312;62;43;141;312;203;312;203;355;141;355;268;NNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57259;214;312;25;43;214;312;239;312;239;355;214;355;B;A;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57260;250;312;131;43;250;312;381;312;381;355;250;355;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57261;391;312;54;43;391;312;445;312;445;355;391;355;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57262;456;312;268;43;456;312;724;312;724;355;456;355;GOUVERNEUR;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57263;141;368;104;43;141;368;245;368;245;411;141;411;01330;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57264;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57265;266;368;220;43;266;368;486;368;486;411;266;411;AMBERIEUX;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57266;498;368;52;43;498;368;550;368;550;411;498;411;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57267;560;368;162;43;560;368;722;368;722;411;560;411;DOMBES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57268;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57269;273;424;187;43;273;424;460;424;460;467;273;467;388189152;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount62.tiff;1;1;2480;3508;57270;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57271;471;424;220;43;471;424;691;424;691;467;471;467;AMBERIEUX;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57272;702;424;52;43;702;424;754;424;754;467;702;467;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57273;765;424;162;43;765;424;927;424;927;467;765;467;DOMBES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount62.tiff;1;1;2480;3508;57274;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57275;194;480;72;43;194;480;266;480;266;523;194;523;TVA;AAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57276;277;480;333;43;277;480;610;480;610;523;277;523;Intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57277;621;480;10;43;621;480;631;480;631;523;621;523;:;S;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57278;642;480;279;43;642;480;921;480;921;523;642;523;FR18388189152;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount62.tiff;1;1;2480;3508;57279;141;536;89;43;141;536;230;536;230;579;141;579;Code;AAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57280;241;536;75;43;241;536;316;536;316;579;241;579;APE;AAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57281;327;536;10;43;327;536;337;536;337;579;327;579;:;S;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57286;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57287;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57288;375;717;114;44;375;717;489;717;489;761;375;761;Maëlle;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount62.tiff;1;1;2480;3508;57289;500;717;112;44;500;717;612;717;612;761;500;761;Fleury;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount62.tiff;1;1;2480;3508;57295;1333;717;114;44;1333;717;1447;717;1447;761;1333;761;Maëlle;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount62.tiff;1;1;2480;3508;57296;1458;717;112;44;1458;717;1570;717;1570;761;1458;761;Fleury;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount62.tiff;1;1;2480;3508;57290;375;782;52;43;375;782;427;782;427;825;375;825;14,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount62.tiff;1;1;2480;3508;57291;437;782;54;43;437;782;491;782;491;825;437;825;rue;AAA;BA;BILLING_ADDRESS;Billing Address
cdiscount62.tiff;1;1;2480;3508;57292;502;782;198;43;502;782;700;782;700;825;502;825;beaumanoir;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount62.tiff;1;1;2480;3508;57297;1333;782;52;43;1333;782;1385;782;1385;825;1333;825;14,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount62.tiff;1;1;2480;3508;57298;1395;782;54;43;1395;782;1449;782;1449;825;1395;825;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount62.tiff;1;1;2480;3508;57299;1460;782;198;43;1460;782;1658;782;1658;825;1460;825;beaumanoir;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount62.tiff;1;1;2480;3508;57293;375;867;104;43;375;867;479;867;479;910;375;910;35235;NNNNN;BA;BILLING_ADDRESS;Billing Address
cdiscount62.tiff;1;1;2480;3508;57294;489;867;420;43;489;867;909;867;909;910;489;910;THORIGNÉ-FOUILLARD;AAAAAAAASAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount62.tiff;1;1;2480;3508;57300;1333;867;104;43;1333;867;1437;867;1437;910;1333;910;35235;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount62.tiff;1;1;2480;3508;57301;1448;867;420;43;1448;867;1868;867;1868;910;1448;910;THORIGNÉ-FOUILLARD;AAAAAAAASAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
cdiscount62.tiff;1;1;2480;3508;57302;366;946;122;38;366;946;488;946;488;984;366;984;Adresse;AAAAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57303;498;946;90;38;498;946;588;946;588;984;498;984;e-mail;ASAAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57311;729;946;228;38;729;946;957;946;957;984;729;984;hjk@gmail.com;AAASAAAAASAAA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57315;1337;946;33;38;1337;946;1370;946;1370;984;1337;984;ID;AA;undefined;OTHER;OTHER
cdiscount62.tiff;1;1;2480;3508;57316;1380;946;85;38;1380;946;1465;946;1465;984;1380;984;Client;AAAAAA;undefined;OTHER;OTHER
