src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount93.tiff;1;1;2480;3508;63250;1584;137;42;44;1584;137;1626;137;1626;181;1584;181;N°;AS;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63251;1636;137;43;44;1636;137;1679;137;1679;181;1636;181;de;AA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63252;1691;137;125;44;1691;137;1816;137;1816;181;1691;181;facture;AAAAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63253;1826;137;175;44;1826;137;2001;137;2001;181;1826;181;FC500559;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount93.tiff;1;1;2480;3508;63227;141;201;50;43;141;201;191;201;191;244;141;244;SA;AA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount93.tiff;1;1;2480;3508;63228;202;201;102;43;202;201;304;201;304;244;202;244;S.A.M;ASASA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount93.tiff;1;1;2480;3508;63229;314;201;139;43;314;201;453;201;453;244;314;244;SAFICO;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount93.tiff;1;1;2480;3508;63254;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63255;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;9;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount93.tiff;1;1;2480;3508;63256;1738;204;56;44;1738;204;1794;204;1794;248;1738;248;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount93.tiff;1;1;2480;3508;63257;1805;204;83;44;1805;204;1888;204;1888;248;1805;248;2016;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount93.tiff;1;1;2480;3508;63230;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63231;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63232;320;257;145;43;320;257;465;257;465;300;320;300;4818876;NNNNNNN;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63233;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63234;141;312;41;43;141;312;182;312;182;355;141;355;12;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63235;193;312;154;43;193;312;347;312;347;355;193;355;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63236;358;312;131;43;358;312;489;312;489;355;358;355;BOYER;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63237;141;368;104;43;141;368;245;368;245;411;141;411;06500;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63238;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63239;266;368;162;43;266;368;428;368;428;411;266;411;MENTON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63240;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63241;273;424;187;43;273;424;460;424;460;467;273;467;157956644;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount93.tiff;1;1;2480;3508;63242;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63243;471;424;162;43;471;424;633;424;633;467;471;467;MENTON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount93.tiff;1;1;2480;3508;63244;141;480;42;43;141;480;183;480;183;523;141;523;N°;AS;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63245;194;480;331;43;194;480;525;480;525;523;194;523;intracommunautaire;AAAAAAAAAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63246;535;480;10;43;535;480;545;480;545;523;535;523;:;S;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63247;556;480;279;43;556;480;835;480;835;523;556;523;FR15157956644;AANNNNNNNNNNN;SVAT;SUPPLIER_VAT;Seller Vat Number/TVA
cdiscount93.tiff;1;1;2480;3508;63248;141;536;75;43;141;536;216;536;216;579;141;579;NAF;AAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63249;227;536;10;43;227;536;237;536;237;579;227;579;:;S;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63258;362;658;270;44;362;658;632;658;632;702;362;702;FACTURATION;AAAAAAAAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63259;1316;658;204;44;1316;658;1520;658;1520;702;1316;702;LIVRAISON;AAAAAAAAA;undefined;OTHER;OTHER
cdiscount93.tiff;1;1;2480;3508;63260;375;717;85;44;375;717;460;717;460;761;375;761;Mme;AAA;BN;BILLING_NAME;Billing Name
cdiscount93.tiff;1;1;2480;3508;63261;470;717;106;44;470;717;576;717;576;761;470;761;Victor;AAAAAA;BN;BILLING_NAME;Billing Name
cdiscount93.tiff;1;1;2480;3508;63262;587;717;135;44;587;717;722;717;722;761;587;761;Vincent;AAAAAAA;BN;BILLING_NAME;Billing Name
cdiscount93.tiff;1;1;2480;3508;63270;1333;717;85;44;1333;717;1418;717;1418;761;1333;761;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount93.tiff;1;1;2480;3508;63271;1429;717;106;44;1429;717;1535;717;1535;761;1429;761;Victor;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount93.tiff;1;1;2480;3508;63272;1545;717;135;44;1545;717;1680;717;1680;761;1545;761;Vincent;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
cdiscount93.tiff;1;1;2480;3508;63263;375;782;52;43;375;782;427;782;427;825;375;825;59,;NNS;BA;BILLING_ADDRESS;Billing Address
cdiscount93.tiff;1;1;2480;3508;63264;437;782;120;43;437;782;557;782;557;825;437;825;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
cdiscount93.tiff;1;1;2480;3508;63265;568;782;41;43;568;782;609;782;609;825;568;825;de;AA;BA;BILLING_ADDRESS;Billing Address
cdiscount93.tiff;1;1;2480;3508;63266;620;782;29;43;620;782;649;782;649;825;620;825;la;AA;BA;BILLING_ADDRESS;Billing Address
