src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
cdiscount234.tiff;1;1;2480;3508;89842;1584;137;185;44;1584;137;1769;137;1769;181;1584;181;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89843;1780;137;208;44;1780;137;1988;137;1988;181;1780;181;9419363297;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
cdiscount234.tiff;1;1;2480;3508;89814;141;201;77;43;141;201;218;201;218;244;141;244;MJR;AAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount234.tiff;1;1;2480;3508;89815;229;201;254;43;229;201;483;201;483;244;229;244;MACONNERIE;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
cdiscount234.tiff;1;1;2480;3508;89844;1651;204;45;44;1651;204;1696;204;1696;248;1651;248;du;AA;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89845;1707;204;20;44;1707;204;1727;204;1727;248;1707;248;1;N;IDATE;INVOICE_DATE;Invoice Date
cdiscount234.tiff;1;1;2480;3508;89846;1738;204;66;44;1738;204;1804;204;1804;248;1738;248;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
cdiscount234.tiff;1;1;2480;3508;89847;1815;204;83;44;1815;204;1898;204;1898;248;1815;248;2020;NNNN;IDATE;INVOICE_DATE;Invoice Date
cdiscount234.tiff;1;1;2480;3508;89816;141;257;116;43;141;257;257;257;257;300;141;300;Capital;AAAAAAA;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89817;268;257;41;43;268;257;309;257;309;300;268;300;de;AA;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89818;320;257;145;43;320;257;465;257;465;300;320;300;7058688;NNNNNNN;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89819;477;257;93;43;477;257;570;257;570;300;477;300;euros;AAAAA;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89820;141;312;41;43;141;312;182;312;182;355;141;355;45;NN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89821;193;312;79;43;193;312;272;312;272;355;193;355;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89822;283;312;77;43;283;312;360;312;360;355;283;355;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89823;370;312;172;43;370;312;542;312;542;355;370;355;TILLEULS;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89824;141;368;104;43;141;368;245;368;245;411;141;411;77930;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89825;256;368;0;43;256;368;256;368;256;411;256;411;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89826;266;368;156;43;266;368;422;368;422;411;266;411;CHAILLY;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89827;433;368;52;43;433;368;485;368;485;411;433;411;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89828;496;368;112;43;496;368;608;368;608;411;496;411;BIERE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89829;141;424;121;43;141;424;262;424;262;467;141;467;N°RCS;ASAAA;undefined;OTHER;OTHER
cdiscount234.tiff;1;1;2480;3508;89830;273;424;187;43;273;424;460;424;460;467;273;467;676870488;NNNNNNNNN;SCID;SUPPLIER_ID;Seller Identifier Number (Siren)
cdiscount234.tiff;1;1;2480;3508;89831;460;424;0;43;460;424;460;424;460;467;460;467;;;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89832;471;424;156;43;471;424;627;424;627;467;471;467;CHAILLY;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89833;638;424;52;43;638;424;690;424;690;467;638;467;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
cdiscount234.tiff;1;1;2480;3508;89834;700;424;112;43;700;424;812;424;812;467;700;467;BIERE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
