src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier1.tiff;1;1;2480;3508;27;2029;37;111;48;2029;37;2140;37;2140;85;2029;85;CAFE;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier1.tiff;1;1;2480;3508;28;2151;37;282;48;2151;37;2433;37;2433;85;2151;85;RESTAURANT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier1.tiff;1;1;2480;3508;32;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;13/01/22;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier1.tiff;1;1;2480;3508;33;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;34;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;1;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;2;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;3;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;14;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;15;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;16;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;4;529;549;125;43;529;549;654;549;654;592;529;592;Mathéo;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier1.tiff;1;1;2480;3508;5;664;549;93;43;664;549;757;549;757;592;664;592;Leroy;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier1.tiff;1;1;2480;3508;17;1437;549;125;43;1437;549;1562;549;1562;592;1437;592;Mathéo;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier1.tiff;1;1;2480;3508;18;1572;549;93;43;1572;549;1665;549;1665;592;1572;592;Leroy;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier1.tiff;1;1;2480;3508;6;529;592;31;43;529;592;560;592;560;635;529;635;8,;NS;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;7;570;592;120;43;570;592;690;592;690;635;570;635;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;8;702;592;179;43;702;592;881;592;881;635;702;635;eucalyptus;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;19;1437;592;31;43;1437;592;1468;592;1468;635;1437;635;2,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;20;1479;592;72;43;1479;592;1551;592;1551;635;1479;635;hent;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;21;1562;592;62;43;1562;592;1624;592;1624;635;1562;635;trez;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;9;529;635;104;43;529;635;633;635;633;678;529;678;97441;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;10;643;635;266;43;643;635;909;635;909;678;643;678;Sainte-Suzanne;AAAAAASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;22;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;56330;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;23;1552;635;156;43;1552;635;1708;635;1708;678;1552;678;Pluvigner;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;11;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier1.tiff;1;1;2480;3508;24;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier1.tiff;1;1;2480;3508;12;529;722;208;43;529;722;737;722;737;765;529;765;0639188066;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;25;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0658607349;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;13;529;766;208;43;529;766;737;766;737;809;529;809;0620313396;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;26;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0659179066;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;53;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;54;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;55;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;56;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;57;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;58;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;59;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;60;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;61;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;36;116;879;37;38;116;879;153;879;153;917;116;917;N°;AS;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;37;163;879;164;38;163;879;327;879;327;917;163;917;commande;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;62;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier1.tiff;1;1;2480;3508;38;116;918;177;38;116;918;293;918;293;956;116;956;CD2010006;AANNNNNNN;ONUM;ORDER_NUMBER;Order Number
