src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier152.tiff;1;1;2480;3508;23889;2029;37;111;48;2029;37;2140;37;2140;85;2029;85;SIRIN;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier152.tiff;1;1;2480;3508;23890;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;26;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier152.tiff;1;1;2480;3508;23891;2087;86;57;48;2087;86;2144;86;2144;134;2087;134;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier152.tiff;1;1;2480;3508;23892;2156;86;92;48;2156;86;2248;86;2248;134;2156;134;2005;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier152.tiff;1;1;2480;3508;23893;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23894;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23895;2226;134;162;48;2226;134;2388;134;2388;182;2226;182;1866885;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier152.tiff;1;1;2480;3508;23861;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23862;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23863;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23875;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23876;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23877;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23864;529;549;72;43;529;549;601;549;601;592;529;592;Axel;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier152.tiff;1;1;2480;3508;23865;612;549;75;43;612;549;687;549;687;592;612;592;Paul;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier152.tiff;1;1;2480;3508;23878;1437;549;72;43;1437;549;1509;549;1509;592;1437;592;Axel;AAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier152.tiff;1;1;2480;3508;23879;1520;549;75;43;1520;549;1595;549;1595;592;1520;592;Paul;AAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier152.tiff;1;1;2480;3508;23866;529;592;31;43;529;592;560;592;560;635;529;635;7,;NS;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23867;570;592;120;43;570;592;690;592;690;635;570;635;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23868;702;592;60;43;702;592;762;592;762;635;702;635;des;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23869;773;592;187;43;773;592;960;592;960;635;773;635;coquelicots;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23880;1437;592;31;43;1437;592;1468;592;1468;635;1437;635;7,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23881;1479;592;120;43;1479;592;1599;592;1599;635;1479;635;chemin;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23882;1610;592;60;43;1610;592;1670;592;1670;635;1610;635;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23883;1681;592;187;43;1681;592;1868;592;1868;635;1681;635;coquelicots;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23870;529;635;104;43;529;635;633;635;633;678;529;678;81000;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23871;643;635;62;43;643;635;705;635;705;678;643;678;Albi;AAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23884;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;81000;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23885;1552;635;62;43;1552;635;1614;635;1614;678;1552;678;Albi;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23872;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier152.tiff;1;1;2480;3508;23886;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier152.tiff;1;1;2480;3508;23873;529;722;208;43;529;722;737;722;737;765;529;765;0644069114;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23887;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0654044446;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23874;529;766;208;43;529;766;737;766;737;809;529;809;0685765261;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23888;1437;766;187;43;1437;766;1624;766;1624;809;1437;809;067467476;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23915;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23916;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23917;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23918;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23919;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23920;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23921;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier152.tiff;1;1;2480;3508;23922;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
