src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier137.tiff;1;1;2480;3508;21423;2029;37;122;48;2029;37;2151;37;2151;85;2029;85;URMA;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier137.tiff;1;1;2480;3508;21424;2163;37;199;48;2163;37;2362;37;2362;85;2163;85;BETHUNE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier137.tiff;1;1;2480;3508;21425;2029;86;46;48;2029;86;2075;86;2075;134;2029;134;14;NN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier137.tiff;1;1;2480;3508;21426;2087;86;41;48;2087;86;2128;86;2128;134;2087;134;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier137.tiff;1;1;2480;3508;21427;2140;86;92;48;2140;86;2232;86;2232;134;2140;134;1998;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier137.tiff;1;1;2480;3508;21428;2029;134;196;48;2029;134;2225;134;2225;182;2029;182;FACTURE;AAAAAAA;undefined;OTHER;OTHER
bdmobilier137.tiff;1;1;2480;3508;21429;2237;134;46;48;2237;134;2283;134;2283;182;2237;182;N°;AS;undefined;OTHER;OTHER
bdmobilier137.tiff;1;1;2480;3508;21430;2295;134;162;48;2295;134;2457;134;2457;182;2295;182;1340176;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier137.tiff;1;1;2480;3508;21396;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier137.tiff;1;1;2480;3508;21409;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier137.tiff;1;1;2480;3508;21410;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier137.tiff;1;1;2480;3508;21397;529;549;41;43;529;549;570;549;570;592;529;592;M.;AS;BN;BILLING_NAME;Billing Name
bdmobilier137.tiff;1;1;2480;3508;21398;581;549;89;43;581;549;670;549;670;592;581;592;Carla;AAAAA;BN;BILLING_NAME;Billing Name
