src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier67.tiff;1;1;2480;3508;10445;2029;37;175;48;2029;37;2204;37;2204;85;2029;85;ZOUZOU;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier67.tiff;1;1;2480;3508;10446;2216;37;257;48;2216;37;2473;37;2473;85;2216;85;NETTOYAGE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier67.tiff;1;1;2480;3508;10447;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;12/07/13;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier67.tiff;1;1;2480;3508;10448;2029;134;196;48;2029;134;2225;134;2225;182;2029;182;FACTURE;AAAAAAA;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10449;2237;134;46;48;2237;134;2283;134;2283;182;2237;182;N°;AS;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10419;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10420;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10432;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10433;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10421;529;549;85;43;529;549;614;549;614;592;529;592;Pons;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier67.tiff;1;1;2480;3508;10422;625;549;85;43;625;549;710;549;710;592;625;592;Célia;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier67.tiff;1;1;2480;3508;10434;1437;549;85;43;1437;549;1522;549;1522;592;1437;592;Pons;AAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier67.tiff;1;1;2480;3508;10435;1533;549;85;43;1533;549;1618;549;1618;592;1533;592;Célia;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier67.tiff;1;1;2480;3508;10423;529;592;72;43;529;592;601;592;601;635;529;635;127,;NNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10424;612;592;120;43;612;592;732;592;732;635;612;635;chemin;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10425;743;592;41;43;743;592;784;592;784;635;743;635;du;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10426;795;592;79;43;795;592;874;592;874;635;795;635;janin;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10436;1437;592;72;43;1437;592;1509;592;1509;635;1437;635;127,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10437;1520;592;120;43;1520;592;1640;592;1640;635;1520;635;chemin;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10438;1652;592;41;43;1652;592;1693;592;1693;635;1652;635;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10439;1704;592;79;43;1704;592;1783;592;1783;635;1704;635;janin;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10427;529;635;104;43;529;635;633;635;633;678;529;678;38430;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10428;643;635;379;43;643;635;1022;635;1022;678;643;678;Saint-Jean-de-Moirans;AAAAASAAAASAASAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10440;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;38430;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10441;1552;635;379;43;1552;635;1931;635;1931;678;1552;678;Saint-Jean-de-Moirans;AAAAASAAAASAASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10429;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier67.tiff;1;1;2480;3508;10442;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier67.tiff;1;1;2480;3508;10430;529;722;208;43;529;722;737;722;737;765;529;765;0690433329;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10443;1437;722;187;43;1437;722;1624;722;1624;765;1437;765;061027498;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier67.tiff;1;1;2480;3508;10431;529;766;208;43;529;766;737;766;737;809;529;809;0625945899;NNNNNNNNNN;undefined;OTHER;OTHER
