src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier222.tiff;1;1;2480;3508;34742;2029;37;227;48;2029;37;2256;37;2256;85;2029;85;L'ORIGANO;ASAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier222.tiff;1;1;2480;3508;34743;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;2;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier222.tiff;1;1;2480;3508;34744;2063;86;69;48;2063;86;2132;86;2132;134;2063;134;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier222.tiff;1;1;2480;3508;34745;2144;86;92;48;2144;86;2236;86;2236;134;2144;134;2012;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier222.tiff;1;1;2480;3508;34746;2029;134;196;48;2029;134;2225;134;2225;182;2029;182;FACTURE;AAAAAAA;undefined;OTHER;OTHER
bdmobilier222.tiff;1;1;2480;3508;34747;2237;134;46;48;2237;134;2283;134;2283;182;2237;182;N°;AS;undefined;OTHER;OTHER
bdmobilier222.tiff;1;1;2480;3508;34717;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier222.tiff;1;1;2480;3508;34729;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier222.tiff;1;1;2480;3508;34730;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier222.tiff;1;1;2480;3508;34718;529;549;139;43;529;549;668;549;668;592;529;592;Clément;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier222.tiff;1;1;2480;3508;34719;679;549;118;43;679;549;797;549;797;592;679;592;Bonnet;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier222.tiff;1;1;2480;3508;34731;1437;549;139;43;1437;549;1576;549;1576;592;1437;592;Clément;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier222.tiff;1;1;2480;3508;34732;1587;549;118;43;1587;549;1705;549;1705;592;1587;592;Bonnet;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
