src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier51.tiff;1;1;2480;3508;7956;2029;37;55;48;2029;37;2084;37;2084;85;2029;85;AS;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier51.tiff;1;1;2480;3508;7957;2096;37;171;48;2096;37;2267;37;2267;85;2096;85;INTERIM;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier51.tiff;1;1;2480;3508;7958;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;13/10/06;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier51.tiff;1;1;2480;3508;7959;2029;134;194;48;2029;134;2223;134;2223;182;2029;182;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
bdmobilier51.tiff;1;1;2480;3508;7930;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier51.tiff;1;1;2480;3508;7931;687;504;204;44;687;504;891;504;891;548;687;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier51.tiff;1;1;2480;3508;7943;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier51.tiff;1;1;2480;3508;7944;1595;504;166;44;1595;504;1761;504;1761;548;1595;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier51.tiff;1;1;2480;3508;7932;529;549;170;43;529;549;699;549;699;592;529;592;Rodriguez;AAAAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier51.tiff;1;1;2480;3508;7933;710;549;139;43;710;549;849;549;849;592;710;592;Clément;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier51.tiff;1;1;2480;3508;7945;1437;549;170;43;1437;549;1607;549;1607;592;1437;592;Rodriguez;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier51.tiff;1;1;2480;3508;7946;1618;549;139;43;1618;549;1757;549;1757;592;1618;592;Clément;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier51.tiff;1;1;2480;3508;7934;529;592;93;43;529;592;622;592;622;635;529;635;5019,;NNNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier51.tiff;1;1;2480;3508;7935;633;592;47;43;633;592;680;592;680;635;633;635;les;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier51.tiff;1;1;2480;3508;7936;691;592;152;43;691;592;843;592;843;635;691;635;blutteries;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier51.tiff;1;1;2480;3508;7947;1437;592;93;43;1437;592;1530;592;1530;635;1437;635;5019,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
