src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier187.tiff;1;1;2480;3508;29413;2029;37;173;48;2029;37;2202;37;2202;85;2029;85;CHAUSS;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier187.tiff;1;1;2480;3508;29414;2214;37;115;48;2214;37;2329;37;2329;85;2214;85;EXPO;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier187.tiff;1;1;2480;3508;29415;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;22/06/12;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier187.tiff;1;1;2480;3508;29416;2029;134;192;48;2029;134;2221;134;2221;182;2029;182;Référence;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29417;2232;134;46;48;2232;134;2278;134;2278;182;2232;182;de;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29418;2290;134;32;48;2290;134;2322;134;2322;182;2290;182;la;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29419;2334;134;127;48;2334;134;2461;134;2461;182;2334;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29385;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29386;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29387;741;504;204;44;741;504;945;504;945;548;741;548;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29399;1437;504;147;44;1437;504;1584;504;1584;548;1437;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29400;1595;504;43;44;1595;504;1638;504;1638;548;1595;548;de;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29401;1650;504;166;44;1650;504;1816;504;1816;548;1650;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29388;529;549;68;43;529;549;597;549;597;592;529;592;Prof;AAAA;BN;BILLING_NAME;Billing Name
bdmobilier187.tiff;1;1;2480;3508;29389;608;549;100;43;608;549;708;549;708;592;608;592;Pierre;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier187.tiff;1;1;2480;3508;29390;718;549;102;43;718;549;820;549;820;592;718;592;Lopez;AAAAA;BN;BILLING_NAME;Billing Name
bdmobilier187.tiff;1;1;2480;3508;29402;1437;549;68;43;1437;549;1505;549;1505;592;1437;592;Prof;AAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier187.tiff;1;1;2480;3508;29403;1516;549;100;43;1516;549;1616;549;1616;592;1516;592;Pierre;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier187.tiff;1;1;2480;3508;29404;1627;549;102;43;1627;549;1729;549;1729;592;1627;592;Lopez;AAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier187.tiff;1;1;2480;3508;29391;529;592;72;43;529;592;601;592;601;635;529;635;234,;NNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29392;612;592;54;43;612;592;666;592;666;635;612;635;rue;AAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29393;677;592;175;43;677;592;852;592;852;635;677;635;chaudouet;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29405;1437;592;72;43;1437;592;1509;592;1509;635;1437;635;234,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29406;1520;592;54;43;1520;592;1574;592;1574;635;1520;635;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29407;1585;592;175;43;1585;592;1760;592;1760;635;1585;635;chaudouet;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29394;529;635;104;43;529;635;633;635;633;678;529;678;01960;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29395;643;635;160;43;643;635;803;635;803;678;643;678;Péronnas;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29408;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;01960;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29409;1552;635;160;43;1552;635;1712;635;1712;678;1552;678;Péronnas;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29396;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier187.tiff;1;1;2480;3508;29410;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier187.tiff;1;1;2480;3508;29397;529;722;208;43;529;722;737;722;737;765;529;765;0638734739;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29411;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0622329750;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29398;529;766;208;43;529;766;737;766;737;809;529;809;0620887361;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29412;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0664084288;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29440;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29441;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29442;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29443;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29444;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29445;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29446;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29447;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29448;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29421;116;879;153;38;116;879;269;879;269;917;116;917;Référence;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29422;279;879;37;38;279;879;316;879;316;917;279;917;de;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29423;326;879;25;38;326;879;351;879;351;917;326;917;la;AA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29449;1329;915;74;44;1329;915;1403;915;1403;959;1329;959;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29424;116;918;164;38;116;918;280;918;280;956;116;956;commande;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29425;116;956;74;38;116;956;190;956;190;994;116;994;9523;NNNN;ONUM;ORDER_NUMBER;Order Number
bdmobilier187.tiff;1;1;2480;3508;29450;466;960;145;43;466;960;611;960;611;1003;466;1003;Enceinte;AAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier187.tiff;1;1;2480;3508;29451;623;960;52;43;623;960;675;960;675;1003;623;1003;PC;AA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier187.tiff;1;1;2480;3508;29452;685;960;141;43;685;960;826;960;826;1003;685;1003;Logitech;AAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier187.tiff;1;1;2480;3508;29453;837;960;85;43;837;960;922;960;922;1003;837;1003;Z211;ANNN;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier187.tiff;1;1;2480;3508;29454;933;960;77;43;933;960;1010;960;1010;1003;933;1003;USB;AAA;PD;PRODUCT_DESCRIPTION;Product Description
bdmobilier187.tiff;1;1;2480;3508;29455;1337;960;93;43;1337;960;1430;960;1430;1003;1337;1003;24,99;NNSNN;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier187.tiff;1;1;2480;3508;29456;1441;960;20;43;1441;960;1461;960;1461;1003;1441;1003;$;S;UP;UNIT_PRICE;Unit Price Without Tax
bdmobilier187.tiff;1;1;2480;3508;29457;1570;960;24;43;1570;960;1594;960;1594;1003;1570;1003;--;SS;undefined;OTHER;OTHER
bdmobilier187.tiff;1;1;2480;3508;29458;1758;960;20;43;1758;960;1778;960;1778;1003;1758;1003;1;N;QTY;QUANTITY;Quantity
bdmobilier187.tiff;1;1;2480;3508;29459;2133;960;93;43;2133;960;2226;960;2226;1003;2133;1003;24,99;NNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
