src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier38.tiff;1;1;2480;3508;5969;2029;37;60;48;2029;37;2089;37;2089;85;2029;85;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier38.tiff;1;1;2480;3508;5970;2100;37;113;48;2100;37;2213;37;2213;85;2100;85;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier38.tiff;1;1;2480;3508;5971;2225;37;201;48;2225;37;2426;37;2426;85;2225;85;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier38.tiff;1;1;2480;3508;5972;2029;86;23;48;2029;86;2052;86;2052;134;2029;134;7;N;IDATE;INVOICE_DATE;Invoice Date
bdmobilier38.tiff;1;1;2480;3508;5973;2063;86;55;48;2063;86;2118;86;2118;134;2063;134;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
bdmobilier38.tiff;1;1;2480;3508;5974;2131;86;92;48;2131;86;2223;86;2223;134;2131;134;2002;NNNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier38.tiff;1;1;2480;3508;5975;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier38.tiff;1;1;2480;3508;5976;2087;134;127;48;2087;134;2214;134;2214;182;2087;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier38.tiff;1;1;2480;3508;5977;2226;134;162;48;2226;134;2388;134;2388;182;2226;182;1728587;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
bdmobilier38.tiff;1;1;2480;3508;5941;529;504;147;44;529;504;676;504;676;548;529;548;Adresse;AAAAAAA;undefined;OTHER;OTHER
bdmobilier38.tiff;1;1;2480;3508;5942;687;504;43;44;687;504;730;504;730;548;687;548;de;AA;undefined;OTHER;OTHER
