src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier215.tiff;1;1;2480;3508;33670;2029;37;189;48;2029;37;2218;37;2218;85;2029;85;SOURIRE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier215.tiff;1;1;2480;3508;33671;2230;37;53;48;2230;37;2283;37;2283;85;2230;85;ET;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier215.tiff;1;1;2480;3508;33673;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;12/10/20;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier215.tiff;1;1;2480;3508;33674;2029;134;148;48;2029;134;2177;134;2177;182;2029;182;Numéro;AAAAAA;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33675;2188;134;46;48;2188;134;2234;134;2234;182;2188;182;de;AA;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33676;2246;134;127;48;2246;134;2373;134;2373;182;2246;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33643;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33656;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33657;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier215.tiff;1;1;2480;3508;33644;529;549;139;43;529;549;668;549;668;592;529;592;Clément;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier215.tiff;1;1;2480;3508;33645;679;549;129;43;679;549;808;549;808;592;679;592;Richard;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier215.tiff;1;1;2480;3508;33658;1437;549;139;43;1437;549;1576;549;1576;592;1437;592;Clément;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier215.tiff;1;1;2480;3508;33659;1587;549;129;43;1587;549;1716;549;1716;592;1587;592;Richard;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier215.tiff;1;1;2480;3508;33646;529;592;52;43;529;592;581;592;581;635;529;635;67,;NNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33647;591;592;123;43;591;592;714;592;714;635;591;635;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33648;725;592;41;43;725;592;766;592;766;635;725;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33649;777;592;29;43;777;592;806;592;806;635;777;635;la;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33650;816;592;175;43;816;592;991;592;991;635;816;635;république;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33660;1437;592;52;43;1437;592;1489;592;1489;635;1437;635;67,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier215.tiff;1;1;2480;3508;33661;1500;592;123;43;1500;592;1623;592;1623;635;1500;635;avenue;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier215.tiff;1;1;2480;3508;33662;1633;592;41;43;1633;592;1674;592;1674;635;1633;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier215.tiff;1;1;2480;3508;33663;1685;592;29;43;1685;592;1714;592;1714;635;1685;635;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier215.tiff;1;1;2480;3508;33664;1725;592;175;43;1725;592;1900;592;1900;635;1725;635;république;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier215.tiff;1;1;2480;3508;33651;529;635;104;43;529;635;633;635;633;678;529;678;03100;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33652;643;635;172;43;643;635;815;635;815;678;643;678;Montluçon;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier215.tiff;1;1;2480;3508;33665;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;03100;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
