src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier77.tiff;1;1;2480;3508;12049;2029;37;194;48;2029;37;2223;37;2223;85;2029;85;CAMPING;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier77.tiff;1;1;2480;3508;12050;2235;37;50;48;2235;37;2285;37;2285;85;2235;85;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier77.tiff;1;1;2480;3508;12051;2297;37;155;48;2297;37;2452;37;2452;85;2297;85;SIRENE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier77.tiff;1;1;2480;3508;12052;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;03/09/92;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier77.tiff;1;1;2480;3508;12053;2029;134;46;48;2029;134;2075;134;2075;182;2029;182;N°;AS;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12054;2087;134;46;48;2087;134;2133;134;2133;182;2087;182;de;AA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12055;2145;134;127;48;2145;134;2272;134;2272;182;2145;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12024;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12036;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12037;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12025;529;549;62;43;529;549;591;549;591;592;529;592;Lou;AAA;BN;BILLING_NAME;Billing Name
bdmobilier77.tiff;1;1;2480;3508;12026;602;549;127;43;602;549;729;549;729;592;602;592;Moreau;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier77.tiff;1;1;2480;3508;12038;1437;549;62;43;1437;549;1499;549;1499;592;1437;592;Lou;AAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier77.tiff;1;1;2480;3508;12039;1510;549;127;43;1510;549;1637;549;1637;592;1510;592;Moreau;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier77.tiff;1;1;2480;3508;12027;529;592;93;43;529;592;622;592;622;635;529;635;1565,;NNNNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12028;633;592;85;43;633;592;718;592;718;635;633;635;route;AAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12029;729;592;41;43;729;592;770;592;770;635;729;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12030;781;592;112;43;781;592;893;592;893;635;781;635;thésée;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12040;1437;592;93;43;1437;592;1530;592;1530;635;1437;635;1565,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12041;1541;592;85;43;1541;592;1626;592;1626;635;1541;635;route;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12042;1637;592;41;43;1637;592;1678;592;1678;635;1637;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12043;1689;592;112;43;1689;592;1801;592;1801;635;1689;635;thésée;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12031;529;635;104;43;529;635;633;635;633;678;529;678;41700;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12032;643;635;150;43;643;635;793;635;793;678;643;678;Couddes;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12044;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;41700;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12045;1552;635;150;43;1552;635;1702;635;1702;678;1552;678;Couddes;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12033;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier77.tiff;1;1;2480;3508;12046;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier77.tiff;1;1;2480;3508;12034;529;722;208;43;529;722;737;722;737;765;529;765;0623964142;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12047;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0622742727;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12035;529;766;208;43;529;766;737;766;737;809;529;809;0634971472;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12048;1437;766;187;43;1437;766;1624;766;1624;809;1437;809;068668580;NNNNNNNNN;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12075;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12076;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12077;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12078;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12079;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12080;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12081;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12082;2125;871;89;44;2125;871;2214;871;2214;915;2125;915;Total;AAAAA;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12083;2225;871;74;44;2225;871;2299;871;2299;915;2225;915;(HT);SAAS;undefined;OTHER;OTHER
bdmobilier77.tiff;1;1;2480;3508;12057;116;879;37;38;116;879;153;879;153;917;116;917;N°;AS;undefined;OTHER;OTHER
