src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
bdmobilier243.tiff;1;1;2480;3508;37908;2029;37;60;48;2029;37;2089;37;2089;85;2029;85;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier243.tiff;1;1;2480;3508;37909;2100;37;113;48;2100;37;2213;37;2213;85;2100;85;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier243.tiff;1;1;2480;3508;37910;2225;37;201;48;2225;37;2426;37;2426;85;2225;85;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
bdmobilier243.tiff;1;1;2480;3508;37911;2029;86;162;48;2029;86;2191;86;2191;134;2029;134;01/07/02;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
bdmobilier243.tiff;1;1;2480;3508;37912;2029;134;148;48;2029;134;2177;134;2177;182;2029;182;Numéro;AAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37913;2188;134;46;48;2188;134;2234;134;2234;182;2188;182;de;AA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37914;2246;134;127;48;2246;134;2373;134;2373;182;2246;182;facture;AAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37881;529;504;214;44;529;504;743;504;743;548;529;548;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37894;1437;504;166;44;1437;504;1603;504;1603;548;1437;548;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37895;1614;504;20;44;1614;504;1634;504;1634;548;1614;548;à;A;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37882;529;549;127;43;529;549;656;549;656;592;529;592;Menard;AAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier243.tiff;1;1;2480;3508;37883;666;549;152;43;666;549;818;549;818;592;666;592;Maxence;AAAAAAA;BN;BILLING_NAME;Billing Name
bdmobilier243.tiff;1;1;2480;3508;37896;1437;549;127;43;1437;549;1564;549;1564;592;1437;592;Menard;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier243.tiff;1;1;2480;3508;37897;1575;549;152;43;1575;549;1727;549;1727;592;1575;592;Maxence;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
bdmobilier243.tiff;1;1;2480;3508;37884;529;592;52;43;529;592;581;592;581;635;529;635;39,;NNS;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37885;591;592;123;43;591;592;714;592;714;635;591;635;avenue;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37886;725;592;124;43;725;592;849;592;849;635;725;635;martyrs;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37887;860;592;41;43;860;592;901;592;901;635;860;635;de;AA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37888;912;592;116;43;912;592;1028;592;1028;635;912;635;chelles;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37898;1437;592;52;43;1437;592;1489;592;1489;635;1437;635;39,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37899;1500;592;123;43;1500;592;1623;592;1623;635;1500;635;avenue;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37900;1633;592;124;43;1633;592;1757;592;1757;635;1633;635;martyrs;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37901;1768;592;41;43;1768;592;1809;592;1809;635;1768;635;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37902;1821;592;116;43;1821;592;1937;592;1937;635;1821;635;chelles;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37889;529;635;104;43;529;635;633;635;633;678;529;678;77500;NNNNN;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37890;643;635;125;43;643;635;768;635;768;678;643;678;Chelles;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37903;1437;635;104;43;1437;635;1541;635;1541;678;1437;678;77500;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37904;1552;635;125;43;1552;635;1677;635;1677;678;1552;678;Chelles;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37891;529;679;116;43;529;679;645;679;645;722;529;722;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
bdmobilier243.tiff;1;1;2480;3508;37905;1437;679;116;43;1437;679;1553;679;1553;722;1437;722;France;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
bdmobilier243.tiff;1;1;2480;3508;37892;529;722;208;43;529;722;737;722;737;765;529;765;0650654800;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37906;1437;722;208;43;1437;722;1645;722;1645;765;1437;765;0667225958;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37893;529;766;208;43;529;766;737;766;737;809;529;809;0672606043;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37907;1437;766;208;43;1437;766;1645;766;1645;809;1437;809;0682288516;NNNNNNNNNN;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37933;458;871;131;44;458;871;589;871;589;915;458;915;Produit;AAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37934;600;871;10;44;600;871;610;871;610;915;600;915;/;S;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37935;620;871;181;44;620;871;801;871;801;915;620;915;Réference;AAAAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37936;1329;871;70;44;1329;871;1399;871;1399;915;1329;915;Prix;AAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37937;1410;871;135;44;1410;871;1545;871;1545;915;1410;915;unitaire;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37938;1562;871;160;44;1562;871;1722;871;1722;915;1562;915;Discount;AAAAAAAA;undefined;OTHER;OTHER
bdmobilier243.tiff;1;1;2480;3508;37939;1749;871;152;44;1749;871;1901;871;1901;915;1749;915;Quantité;AAAAAAAA;undefined;OTHER;OTHER
